Objects
250
,,Global Angle TCP:TCP,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ
,,rad,rad,rad,mm,mm,mm
9524,0,-0.002190,-0.046925,0.074083,-836.685852,286.965485,614.710754
9525,0,-0.002109,-0.046871,0.074104,-836.695740,286.976196,614.709839
9526,0,-0.002112,-0.046838,0.074051,-836.695679,286.968964,614.704041
9527,0,-0.002040,-0.046842,0.074075,-836.700562,286.974579,614.712402
9528,0,-0.002122,-0.046913,0.074107,-836.685486,286.970276,614.711121
9529,0,-0.002135,-0.046829,0.074043,-836.699707,286.965912,614.714111
9530,0,-0.002104,-0.046910,0.074076,-836.687866,286.962341,614.716980
9531,0,-0.002038,-0.046799,0.074087,-836.700806,286.967529,614.715759
9532,0,-0.002160,-0.046686,0.074070,-836.710388,286.961029,614.718445
9533,0,-0.001988,-0.046871,0.074024,-836.688965,286.976959,614.716797
9534,0,-0.002160,-0.046801,0.074038,-836.693481,286.955994,614.711792
9535,0,-0.002058,-0.046848,0.074104,-836.690063,286.965668,614.712708
9536,0,-0.002083,-0.046981,0.074092,-836.682861,286.963196,614.702454
9537,0,-0.002126,-0.046680,0.074096,-836.703796,286.953705,614.715210
9538,0,-0.002113,-0.046786,0.074019,-836.698975,286.963684,614.712219
9539,0,-0.002172,-0.046782,0.074102,-836.706299,286.947632,614.708374
9540,0,-0.002216,-0.046665,0.074057,-836.711792,286.949890,614.720032
9541,0,-0.002070,-0.046830,0.073998,-836.694092,286.967621,614.708618
9542,0,-0.002140,-0.046747,0.073945,-836.700562,286.956543,614.708252
9543,0,-0.002133,-0.046965,0.074007,-836.688293,286.959320,614.705505
9544,0,-0.002100,-0.046799,0.074066,-836.692078,286.962616,614.708069
9545,0,-0.002120,-0.046857,0.074002,-836.694580,286.961914,614.702698
9546,0,-0.002169,-0.046661,0.074063,-836.714417,286.943024,614.712830
9547,0,-0.002135,-0.046847,0.074055,-836.688538,286.963623,614.717896
9548,0,-0.002157,-0.046726,0.074059,-836.704102,286.961334,614.709473
9549,0,-0.002072,-0.046817,0.074033,-836.702454,286.971039,614.712769
9550,0,-0.002089,-0.046934,0.074062,-836.682434,286.965668,614.704224
9551,0,-0.002177,-0.046983,0.074030,-836.668274,286.960602,614.707092
9552,0,-0.002045,-0.046832,0.074060,-836.684265,286.972382,614.708435
9553,0,-0.002168,-0.046913,0.074036,-836.683533,286.969421,614.712585
9554,0,-0.002068,-0.047093,0.073986,-836.666138,286.980621,614.701721
9555,0,-0.002125,-0.046723,0.074084,-836.701416,286.974487,614.715027
9556,0,-0.002113,-0.046639,0.074109,-836.702209,286.973907,614.709045
9557,0,-0.002141,-0.046746,0.074003,-836.700439,286.963318,614.716370
9558,0,-0.002115,-0.046893,0.074070,-836.684204,286.976044,614.709717
9559,0,-0.002145,-0.046785,0.074071,-836.692200,286.977509,614.709778
9560,0,-0.002136,-0.046820,0.074050,-836.688171,286.968903,614.707764
9561,0,-0.002174,-0.046663,0.074061,-836.699036,286.966187,614.715332
9562,0,-0.002076,-0.046949,0.074024,-836.676147,286.975800,614.704163
9563,0,-0.002077,-0.046958,0.074013,-836.683899,286.976868,614.706543
9564,0,-0.002208,-0.046729,0.074090,-836.690308,286.962006,614.709473
9565,0,-0.002046,-0.046943,0.074026,-836.675537,286.982361,614.705139
9566,0,-0.002190,-0.046652,0.074056,-836.707886,286.957489,614.719360
9567,0,-0.002030,-0.046777,0.074111,-836.690491,286.969696,614.703552
9568,0,-0.002087,-0.046841,0.074050,-836.683899,286.966553,614.704529
9569,0,-0.002123,-0.046727,0.074054,-836.698547,286.970154,614.706665
9570,0,-0.002104,-0.046802,0.073977,-836.692261,286.975891,614.709900
9571,0,-0.002037,-0.046805,0.074012,-836.699768,286.969452,614.708618
9572,0,-0.002039,-0.046735,0.074051,-836.693115,286.969330,614.708130
9573,0,-0.002037,-0.046966,0.073994,-836.682556,286.971130,614.709229
9574,0,-0.002133,-0.046523,0.074063,-836.720154,286.959015,614.720276
9575,0,-0.002108,-0.046624,0.074091,-836.708801,286.960388,614.718323
9576,0,-0.002083,-0.046860,0.073998,-836.688599,286.963562,614.709656
9577,0,-0.002071,-0.046874,0.074039,-836.685120,286.959351,614.714111
9578,0,-0.002116,-0.046685,0.074078,-836.700439,286.958344,614.700928
9579,0,-0.002152,-0.046588,0.074055,-836.704956,286.959625,614.707886
9580,0,-0.002171,-0.046568,0.074092,-836.713196,286.949188,614.720398
9581,0,-0.002102,-0.046683,0.073955,-836.687744,286.965637,614.699707
9582,0,-0.002097,-0.046701,0.074044,-836.696838,286.963470,614.711060
9583,0,-0.002130,-0.046667,0.074053,-836.700012,286.952637,614.714539
9584,0,-0.002169,-0.046660,0.074039,-836.694275,286.952332,614.718323
9585,0,-0.002148,-0.046813,0.074027,-836.688538,286.959595,614.712158
9586,0,-0.002109,-0.046715,0.073978,-836.691040,286.960480,614.709961
9587,0,-0.002169,-0.046620,0.073980,-836.701843,286.963959,614.705566
9588,0,-0.002154,-0.046927,0.074004,-836.675049,286.964050,614.704834
9589,0,-0.002080,-0.046809,0.074006,-836.683472,286.967804,614.705872
9590,0,-0.002154,-0.046584,0.074041,-836.705811,286.967285,614.705811
9591,0,-0.002090,-0.046747,0.074054,-836.693237,286.963715,614.699402
9592,0,-0.002255,-0.046444,0.074110,-836.717163,286.948486,614.720398
9593,0,-0.002188,-0.046583,0.073962,-836.712097,286.963501,614.712341
9594,0,-0.002056,-0.046821,0.074003,-836.682373,286.980286,614.707458
9595,0,-0.002168,-0.046711,0.074045,-836.694031,286.966766,614.709229
9596,0,-0.002137,-0.046774,0.073938,-836.686707,286.961975,614.712280
9597,0,-0.002050,-0.046869,0.074012,-836.673157,286.979919,614.706970
9598,0,-0.002151,-0.046731,0.073991,-836.689697,286.965210,614.713684
9599,0,-0.002121,-0.046810,0.074004,-836.685791,286.964050,614.703552
9600,0,-0.002079,-0.046689,0.074030,-836.694458,286.975159,614.708557
9601,0,-0.002033,-0.046798,0.074022,-836.686462,286.973999,614.707825
9602,0,-0.002121,-0.046627,0.073957,-836.699158,286.968414,614.711121
9603,0,-0.002123,-0.046822,0.073952,-836.690002,286.970581,614.707703
9604,0,-0.002129,-0.046677,0.074043,-836.693481,286.967896,614.708069
9605,0,-0.002090,-0.046579,0.074001,-836.698242,286.972595,614.706909
9606,0,-0.002209,-0.046628,0.074016,-836.698120,286.962952,614.702271
9607,0,-0.002195,-0.046706,0.074037,-836.690735,286.962463,614.707153
9608,0,-0.002126,-0.046629,0.074028,-836.698425,286.963501,614.705627
9609,0,-0.002155,-0.046539,0.074024,-836.708313,286.960175,614.707825
9610,0,-0.002064,-0.046670,0.073961,-836.690857,286.968140,614.714233
9611,0,-0.002100,-0.046548,0.073987,-836.703735,286.953949,614.711670
9612,0,-0.002045,-0.046566,0.074048,-836.704712,286.967407,614.704956
9613,0,-0.002127,-0.046479,0.074015,-836.709717,286.954742,614.710632
9614,0,-0.002094,-0.046611,0.074018,-836.697083,286.965363,614.709595
9615,0,-0.002141,-0.046676,0.074004,-836.692810,286.966583,614.706726
9616,0,-0.002072,-0.046653,0.074101,-836.692322,286.968811,614.713318
9617,0,-0.002180,-0.046582,0.073940,-836.699585,286.962830,614.710205
9618,0,-0.002189,-0.046603,0.074007,-836.699707,286.956482,614.713806
9619,0,-0.002174,-0.046315,0.074018,-836.720764,286.953674,614.711853
9620,0,-0.002195,-0.046407,0.074058,-836.717102,286.951691,614.704712
9621,0,-0.002074,-0.046627,0.074015,-836.692932,286.967346,614.697876
9622,0,-0.002063,-0.046672,0.073963,-836.684631,286.967407,614.698486
9623,0,-0.002078,-0.046772,0.073881,-836.681213,286.971008,614.706726
9624,0,-0.002033,-0.046628,0.073954,-836.694763,286.964874,614.711243
9625,0,-0.002174,-0.046394,0.074051,-836.714417,286.962555,614.715759
9626,0,-0.002103,-0.046529,0.074021,-836.700195,286.961487,614.707031
9627,0,-0.002143,-0.046491,0.073986,-836.708252,286.956787,614.711670
9628,0,-0.002169,-0.046627,0.074029,-836.697937,286.958099,614.704163
9629,0,-0.002099,-0.046611,0.073983,-836.691528,286.963776,614.693176
9630,0,-0.002205,-0.046530,0.073939,-836.704529,286.958527,614.710144
9631,0,-0.002176,-0.046497,0.074018,-836.706116,286.964325,614.713013
9632,0,-0.002060,-0.046523,0.074010,-836.705322,286.966187,614.714661
9633,0,-0.002050,-0.046638,0.073899,-836.698120,286.977112,614.705322
9634,0,-0.002203,-0.046509,0.073988,-836.700562,286.965454,614.713623
9635,0,-0.002145,-0.046604,0.073971,-836.693665,286.966919,614.706238
9636,0,-0.002096,-0.046663,0.073975,-836.687073,286.977783,614.698669
9637,0,-0.002166,-0.046551,0.073999,-836.691772,286.959747,614.710266
9638,0,-0.002171,-0.046491,0.074038,-836.702271,286.961639,614.715210
9639,0,-0.002183,-0.046378,0.074044,-836.706177,286.962585,614.711792
9640,0,-0.002193,-0.046399,0.073985,-836.707886,286.971191,614.711731
9641,0,-0.002178,-0.046533,0.073980,-836.697327,286.969635,614.714600
9642,0,-0.002183,-0.046664,0.073977,-836.684998,286.963623,614.709961
9643,0,-0.002171,-0.046355,0.074029,-836.718079,286.962585,614.719360
9644,0,-0.002173,-0.046542,0.073944,-836.694519,286.964996,614.712341
9645,0,-0.002146,-0.046377,0.074005,-836.707886,286.962158,614.703247
9646,0,-0.002176,-0.046351,0.073988,-836.710510,286.968445,614.714355
9647,0,-0.002204,-0.046319,0.073999,-836.715454,286.953247,614.709839
9648,0,-0.002120,-0.046481,0.074011,-836.702332,286.964752,614.706299
9649,0,-0.002060,-0.046613,0.073995,-836.683533,286.973419,614.713684
9650,0,-0.002186,-0.046419,0.074016,-836.701843,286.963867,614.707764
9651,0,-0.002130,-0.046344,0.074020,-836.708557,286.968140,614.712341
9652,0,-0.002154,-0.046337,0.074060,-836.708252,286.962158,614.708801
9653,0,-0.002112,-0.046414,0.073962,-836.706909,286.969177,614.709839
9654,0,-0.002138,-0.046440,0.073954,-836.705811,286.964050,614.701538
9655,0,-0.002203,-0.046420,0.074036,-836.706909,286.947815,614.708435
9656,0,-0.002192,-0.046298,0.074041,-836.710449,286.953827,614.713318
9657,0,-0.002101,-0.046561,0.073964,-836.691528,286.966980,614.701599
9658,0,-0.002131,-0.046438,0.073981,-836.699585,286.967102,614.711243
9659,0,-0.002159,-0.046491,0.073992,-836.693176,286.961395,614.710205
9660,0,-0.002161,-0.046444,0.073974,-836.708252,286.957642,614.706055
9661,0,-0.002198,-0.046291,0.074031,-836.716370,286.950928,614.714966
9662,0,-0.002128,-0.046360,0.073931,-836.708557,286.956879,614.708984
9663,0,-0.002101,-0.046477,0.073968,-836.699158,286.960785,614.708679
9664,0,-0.002093,-0.046418,0.074064,-836.701172,286.968536,614.708740
9665,0,-0.002125,-0.046540,0.073917,-836.694824,286.967529,614.714478
9666,0,-0.002076,-0.046446,0.073987,-836.701050,286.963715,614.702209
9667,0,-0.002173,-0.043424,0.072836,-836.823303,287.249054,614.915527
9668,0,-0.002098,-0.046628,0.073962,-836.675049,286.967010,614.706665
9669,0,-0.002072,-0.046440,0.073967,-836.694519,286.974731,614.697327
9670,0,-0.001997,-0.046642,0.073973,-836.676270,286.978882,614.707581
9671,0,-0.002176,-0.046484,0.073927,-836.682983,286.971252,614.704956
9672,0,-0.002110,-0.046354,0.073952,-836.705566,286.966400,614.709167
9673,0,-0.002180,-0.046398,0.074030,-836.702637,286.969757,614.721436
9674,0,-0.002177,-0.046333,0.074011,-836.707336,286.957855,614.718872
9675,0,-0.002094,-0.046562,0.073966,-836.679749,286.972717,614.700867
9676,0,-0.002097,-0.046597,0.073898,-836.686462,286.973724,614.705627
9677,0,-0.002139,-0.046575,0.073867,-836.681030,286.979553,614.698242
9678,0,-0.002111,-0.046506,0.073904,-836.687195,286.975525,614.698486
9679,0,-0.002131,-0.046217,0.073930,-836.709412,286.976471,614.710876
9680,0,-0.002245,-0.046432,0.073977,-836.693665,286.964569,614.707458
9681,0,-0.002125,-0.046400,0.074006,-836.696350,286.969482,614.704224
9682,0,-0.002123,-0.046487,0.073928,-836.683105,286.973633,614.715088
9683,0,-0.002043,-0.046514,0.073931,-836.694336,286.975311,614.698669
9684,0,-0.002165,-0.046201,0.073963,-836.710632,286.965912,614.710388
9685,0,-0.002194,-0.046522,0.073927,-836.682922,286.964172,614.703979
9686,0,-0.002148,-0.046224,0.073953,-836.722839,286.966003,614.705811
9687,0,-0.002156,-0.046491,0.073914,-836.695129,286.965210,614.712280
9688,0,-0.002203,-0.046053,0.073991,-836.730225,286.963409,614.713501
9689,0,-0.002137,-0.046388,0.073991,-836.697754,286.969147,614.705200
9690,0,-0.002139,-0.046362,0.073967,-836.699829,286.975220,614.701965
9691,0,-0.002274,-0.046380,0.073846,-836.704529,286.950378,614.707642
9692,0,-0.002123,-0.046378,0.073948,-836.691956,286.967407,614.699829
9693,0,-0.002185,-0.043115,0.072848,-836.849243,287.242065,614.913330
9694,0,-0.002122,-0.046369,0.073956,-836.698975,286.960571,614.696045
9695,0,-0.002149,-0.046305,0.074055,-836.696777,286.959381,614.713013
9696,0,-0.002104,-0.046289,0.073963,-836.701538,286.967560,614.713135
9697,0,-0.002137,-0.046514,0.073958,-836.686951,286.967590,614.713440
9698,0,-0.002114,-0.046310,0.074004,-836.705688,286.960907,614.708374
9699,0,-0.002134,-0.046338,0.073944,-836.700928,286.967224,614.711731
9700,0,-0.002074,-0.046461,0.073901,-836.686096,286.965576,614.691711
9701,0,-0.002154,-0.046482,0.073917,-836.694214,286.965240,614.697571
9702,0,-0.002138,-0.046393,0.073962,-836.695801,286.965271,614.697754
9703,0,-0.002267,-0.046247,0.073996,-836.705811,286.942902,614.706665
9704,0,-0.002141,-0.046460,0.073950,-836.686096,286.963318,614.704163
9705,0,-0.002120,-0.046340,0.074009,-836.693665,286.963623,614.706848
9706,0,-0.002155,-0.046398,0.073899,-836.695801,286.963654,614.699524
9707,0,-0.002172,-0.046347,0.073971,-836.700134,286.953827,614.704224
9708,0,-0.002096,-0.046329,0.073951,-836.704468,286.967316,614.702637
9709,0,-0.002133,-0.046168,0.073952,-836.710022,286.962891,614.705017
9710,0,-0.002226,-0.046313,0.073900,-836.702087,286.961609,614.700745
9711,0,-0.002173,-0.046347,0.073969,-836.704956,286.966309,614.708496
9712,0,-0.002154,-0.046385,0.073967,-836.690002,286.968994,614.708618
9713,0,-0.002305,-0.046170,0.073944,-836.723206,286.952057,614.707397
9714,0,-0.002236,-0.046199,0.073980,-836.702942,286.963074,614.701355
9715,0,-0.002254,-0.042980,0.072865,-836.850586,287.245636,614.920532
9716,0,-0.002119,-0.046478,0.073886,-836.682312,286.971069,614.692871
9717,0,-0.002165,-0.046455,0.073927,-836.684204,286.973755,614.699768
9718,0,-0.002126,-0.046347,0.073994,-836.690247,286.969299,614.704041
9719,0,-0.002143,-0.046348,0.073982,-836.693115,286.964600,614.702820
9720,0,-0.002145,-0.046283,0.073932,-836.707336,286.971466,614.707520
9721,0,-0.002208,-0.046216,0.073965,-836.703857,286.959229,614.705933
9722,0,-0.002260,-0.046075,0.074015,-836.715942,286.959656,614.701721
9723,0,-0.002129,-0.046226,0.074024,-836.707153,286.976105,614.702820
9724,0,-0.002183,-0.046103,0.073997,-836.714050,286.965973,614.694641
9725,0,-0.002068,-0.046354,0.073998,-836.692627,286.968414,614.694397
9726,0,-0.002185,-0.046155,0.074013,-836.706482,286.961029,614.712097
9727,0,-0.002145,-0.046305,0.073953,-836.692932,286.970337,614.698914
9728,0,-0.002228,-0.046149,0.073986,-836.711426,286.957703,614.708923
9729,0,-0.002316,-0.042986,0.072837,-836.843384,287.235779,614.915833
9730,0,-0.002152,-0.046107,0.073996,-836.714905,286.968262,614.698669
9731,0,-0.002191,-0.046319,0.073921,-836.698547,286.955170,614.697510
9732,0,-0.002180,-0.046251,0.073925,-836.696045,286.962463,614.697510
9733,0,-0.002104,-0.046296,0.073896,-836.696594,286.972961,614.695618
9734,0,-0.002198,-0.046224,0.073950,-836.705872,286.954407,614.698547
9735,0,-0.002159,-0.046210,0.073913,-836.710327,286.956665,614.704041
9736,0,-0.002198,-0.046175,0.073992,-836.707214,286.951721,614.710083
9737,0,-0.002067,-0.046301,0.073923,-836.700134,286.972290,614.697571
9738,0,-0.002089,-0.046190,0.073946,-836.709961,286.957855,614.691772
9739,0,-0.002236,-0.046234,0.073894,-836.705872,286.952118,614.702271
9740,0,-0.002221,-0.046208,0.073993,-836.707092,286.952942,614.707642
9741,0,-0.002208,-0.046125,0.073973,-836.707397,286.950592,614.704834
9742,0,-0.002096,-0.046250,0.073929,-836.696289,286.971161,614.699585
9743,0,-0.002198,-0.046133,0.073928,-836.717651,286.949890,614.704529
9744,0,-0.002164,-0.046219,0.073960,-836.695496,286.962219,614.701111
9745,0,-0.002174,-0.046241,0.073894,-836.697571,286.962891,614.703613
9746,0,-0.002139,-0.046290,0.073883,-836.697571,286.969238,614.702271
9747,0,-0.002136,-0.046135,0.073974,-836.700256,286.961700,614.703979
9748,0,-0.002111,-0.046265,0.073959,-836.694214,286.964142,614.698120
9749,0,-0.002220,-0.046136,0.073936,-836.715393,286.961243,614.703613
9750,0,-0.002172,-0.046191,0.073944,-836.715515,286.956696,614.703125
9751,0,-0.002182,-0.046016,0.074005,-836.714172,286.965027,614.703369
9752,0,-0.002217,-0.046162,0.073977,-836.711304,286.954590,614.710205
9753,0,-0.002192,-0.046188,0.073881,-836.707336,286.971924,614.699402
9754,0,-0.002125,-0.046301,0.073918,-836.689758,286.976135,614.698059
9755,0,-0.002170,-0.046196,0.073883,-836.701843,286.970276,614.696228
9756,0,-0.002236,-0.046247,0.073920,-836.699158,286.970764,614.693604
9757,0,-0.002123,-0.046211,0.073964,-836.699646,286.968597,614.693970
9758,0,-0.002291,-0.045997,0.074025,-836.713806,286.953796,614.702209
9759,0,-0.002225,-0.046230,0.073968,-836.700684,286.961334,614.702637
9760,0,-0.002263,-0.046088,0.073891,-836.716492,286.953613,614.696045
9761,0,-0.002242,-0.046243,0.073871,-836.692993,286.959991,614.707886
9762,0,-0.002186,-0.046268,0.073955,-836.694092,286.966125,614.701294
9763,0,-0.002219,-0.046150,0.073897,-836.701294,286.964996,614.700317
9764,0,-0.002124,-0.046013,0.073937,-836.710815,286.969025,614.698730
9765,0,-0.002247,-0.046152,0.073914,-836.696960,286.966675,614.695679
9766,0,-0.002155,-0.046053,0.073941,-836.715271,286.962646,614.699463
9767,0,-0.002136,-0.046146,0.073935,-836.709351,286.969635,614.692261
9768,0,-0.002227,-0.046052,0.073998,-836.711548,286.956116,614.701843
9769,0,-0.002090,-0.046164,0.073948,-836.701050,286.975128,614.698853
9770,0,-0.002160,-0.045949,0.074014,-836.717346,286.963776,614.705200
9771,0,-0.002182,-0.046087,0.073941,-836.706787,286.963806,614.703064
9772,0,-0.002255,-0.045997,0.073934,-836.717773,286.957520,614.700500
9773,0,-0.002126,-0.046262,0.073898,-836.695435,286.970459,614.693542
9774,0,-0.002154,-0.046107,0.074004,-836.700806,286.956940,614.694275
9775,0,-0.002153,-0.046086,0.073889,-836.706116,286.967743,614.703613
9776,0,-0.002202,-0.046059,0.073928,-836.711121,286.964539,614.704407
9777,0,-0.002224,-0.046197,0.073941,-836.696960,286.954834,614.693970
9778,0,-0.002167,-0.046090,0.073917,-836.711304,286.967163,614.700867
9779,0,-0.002171,-0.046235,0.073825,-836.694397,286.962341,614.698242
9780,0,-0.002198,-0.046232,0.073891,-836.692566,286.968872,614.694641
9781,0,-0.002148,-0.046183,0.073899,-836.704346,286.967834,614.690125
9782,0,-0.002168,-0.046053,0.073944,-836.710938,286.959351,614.696228
9783,0,-0.002091,-0.046302,0.073869,-836.689758,286.969543,614.693054
9784,0,-0.002147,-0.046249,0.073888,-836.691711,286.961792,614.693237
9785,0,-0.002196,-0.046224,0.073925,-836.691467,286.964050,614.693665
9786,0,-0.002220,-0.046088,0.073925,-836.712219,286.964203,614.704102
9787,0,-0.002190,-0.046066,0.073982,-836.706238,286.967407,614.702393
9788,0,-0.002256,-0.045966,0.073956,-836.712463,286.956573,614.702454
9789,0,-0.002173,-0.046024,0.073973,-836.711975,286.966370,614.693726
9790,0,-0.002192,-0.046148,0.073904,-836.705383,286.958923,614.692505
9791,0,-0.002226,-0.046020,0.073934,-836.712402,286.958252,614.691956
9792,0,-0.002158,-0.046143,0.073958,-836.704041,286.967529,614.699585
9793,0,-0.002205,-0.046020,0.073938,-836.714600,286.969666,614.700989
9794,0,-0.002132,-0.046065,0.073893,-836.717163,286.968231,614.704712
9795,0,-0.002135,-0.046010,0.073944,-836.706604,286.967529,614.702515
9796,0,-0.002183,-0.046184,0.073845,-836.693115,286.969147,614.697144
9797,0,-0.002148,-0.045996,0.073896,-836.710693,286.965942,614.695984
9798,0,-0.002214,-0.046041,0.073938,-836.708618,286.960938,614.691772
9799,0,-0.002171,-0.046040,0.073992,-836.702942,286.971558,614.695129
9800,0,-0.002135,-0.046076,0.073916,-836.706604,286.973450,614.691162
