Objects
250
,,Global Angle TCP:TCP,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ
,,rad,rad,rad,mm,mm,mm
15981,0,-0.004562,-0.060598,0.107241,-838.868042,285.277496,614.890381
15982,0,-0.004634,-0.060413,0.107313,-838.882263,285.270050,614.897766
15983,0,-0.004633,-0.060678,0.107197,-838.858093,285.270630,614.885193
15984,0,-0.004548,-0.060435,0.107314,-838.888123,285.277771,614.897644
15985,0,-0.004675,-0.060403,0.107241,-838.891052,285.279816,614.900391
15986,0,-0.004542,-0.060857,0.107271,-838.858398,285.299103,614.879822
15987,0,-0.004611,-0.060509,0.107314,-838.876282,285.305664,614.894287
15988,0,-0.004697,-0.060509,0.107307,-838.879639,285.304688,614.905151
15989,0,-0.004700,-0.060451,0.107329,-838.873901,285.322815,614.900940
15990,0,-0.004689,-0.060804,0.107218,-838.846008,285.344360,614.885193
15991,0,-0.004670,-0.060659,0.107216,-838.863037,285.352570,614.887268
15992,0,-0.004661,-0.060614,0.107318,-838.862610,285.369476,614.885925
15993,0,-0.004845,-0.060739,0.107293,-838.855347,285.361450,614.892517
15994,0,-0.004812,-0.060683,0.107294,-838.849121,285.377289,614.883423
15995,0,-0.004788,-0.060726,0.107382,-838.846191,285.385468,614.881348
15996,0,-0.004818,-0.060822,0.107284,-838.832520,285.394196,614.884827
15997,0,-0.004789,-0.060608,0.107281,-838.844421,285.414337,614.891602
15998,0,-0.004863,-0.060511,0.107284,-838.856384,285.409912,614.883911
15999,0,-0.004955,-0.060626,0.107289,-838.848145,285.404755,614.889404
16000,0,-0.004934,-0.060521,0.107320,-838.856567,285.412415,614.888123
16001,0,-0.004862,-0.060846,0.107401,-838.830688,285.421570,614.873230
16002,0,-0.004938,-0.060663,0.107316,-838.841125,285.407532,614.886169
16003,0,-0.004909,-0.060788,0.107276,-838.833496,285.409027,614.888794
16004,0,-0.004913,-0.060748,0.107235,-838.833618,285.416199,614.886475
16005,0,-0.004913,-0.060482,0.107370,-838.855957,285.394714,614.887695
16006,0,-0.004849,-0.060742,0.107263,-838.832947,285.403809,614.887207
16007,0,-0.004788,-0.060577,0.107290,-838.851135,285.389832,614.884705
16008,0,-0.004747,-0.060650,0.107324,-838.844238,285.388367,614.886292
16009,0,-0.004843,-0.060520,0.107408,-838.850891,285.365540,614.891235
16010,0,-0.004722,-0.060678,0.107323,-838.834595,285.365265,614.889771
16011,0,-0.004667,-0.060519,0.107382,-838.854980,285.351990,614.890930
16012,0,-0.004786,-0.060489,0.107344,-838.860535,285.330902,614.892761
16013,0,-0.004716,-0.060607,0.107318,-838.841675,285.336090,614.892151
16014,0,-0.004765,-0.060236,0.107320,-838.878784,285.310883,614.898865
16015,0,-0.004661,-0.060515,0.107344,-838.858643,285.311554,614.889771
16016,0,-0.004618,-0.060630,0.107300,-838.852600,285.302979,614.877075
16017,0,-0.004600,-0.060811,0.107260,-838.832092,285.295990,614.880188
16018,0,-0.004560,-0.060498,0.107308,-838.855286,285.306274,614.877625
16019,0,-0.004646,-0.060476,0.107316,-838.873962,285.277283,614.884705
16020,0,-0.004632,-0.060490,0.107240,-838.871460,285.280243,614.885986
16021,0,-0.004670,-0.060425,0.107271,-838.871826,285.274445,614.888672
16022,0,-0.004578,-0.060516,0.107230,-838.867065,285.282990,614.884766
16023,0,-0.004588,-0.060584,0.107223,-838.856934,285.290405,614.876282
16024,0,-0.004574,-0.060494,0.107285,-838.855530,285.298645,614.882813
16025,0,-0.004702,-0.060337,0.107264,-838.876099,285.289337,614.893921
16026,0,-0.004623,-0.060407,0.107309,-838.865234,285.298615,614.890198
16027,0,-0.004681,-0.060641,0.107281,-838.853577,285.310425,614.889771
16028,0,-0.004643,-0.060538,0.107316,-838.848145,285.320068,614.879395
16029,0,-0.004541,-0.060627,0.107309,-838.832214,285.343994,614.873169
16030,0,-0.004707,-0.060216,0.107346,-838.878540,285.335968,614.883423
16031,0,-0.004764,-0.060225,0.107338,-838.871033,285.343201,614.880249
16032,0,-0.004757,-0.060424,0.107354,-838.850952,285.365723,614.886292
16033,0,-0.004813,-0.060430,0.107341,-838.850159,285.356842,614.882202
16034,0,-0.004759,-0.060588,0.107353,-838.834839,285.378876,614.881470
16035,0,-0.004894,-0.060413,0.107371,-838.855164,285.376373,614.883972
16036,0,-0.004784,-0.060427,0.107313,-838.850098,285.400238,614.890747
16037,0,-0.004928,-0.060385,0.107317,-838.853699,285.392670,614.895020
16038,0,-0.004949,-0.060396,0.107337,-838.850891,285.396973,614.885376
16039,0,-0.004909,-0.060549,0.107269,-838.834839,285.401855,614.881836
16040,0,-0.004911,-0.060442,0.107280,-838.848450,285.402710,614.889526
16041,0,-0.004983,-0.060258,0.107314,-838.862244,285.401978,614.885498
16042,0,-0.004931,-0.060469,0.107260,-838.846252,285.407806,614.889587
16043,0,-0.004872,-0.060379,0.107316,-838.858948,285.401276,614.886963
16044,0,-0.004846,-0.060380,0.107355,-838.852234,285.407410,614.891541
16045,0,-0.004997,-0.060322,0.107289,-838.861023,285.387329,614.889221
16046,0,-0.004848,-0.060341,0.107336,-838.866577,285.396393,614.882080
16047,0,-0.004869,-0.060390,0.107381,-838.857056,285.385712,614.883118
16048,0,-0.004900,-0.060411,0.107308,-838.858154,285.375824,614.887024
16049,0,-0.004893,-0.060325,0.107432,-838.860962,285.361328,614.890747
16050,0,-0.004882,-0.060355,0.107334,-838.872131,285.351013,614.881958
16051,0,-0.004921,-0.060408,0.107305,-838.857727,285.341248,614.889343
16052,0,-0.004815,-0.060476,0.107325,-838.856018,285.336060,614.886841
16053,0,-0.004780,-0.060350,0.107354,-838.866394,285.328522,614.890625
16054,0,-0.004807,-0.060515,0.107341,-838.852600,285.320251,614.886780
16055,0,-0.004749,-0.060359,0.107286,-838.872803,285.315125,614.893066
16056,0,-0.004707,-0.060453,0.107262,-838.857666,285.312897,614.883850
16057,0,-0.004677,-0.060357,0.107330,-838.863220,285.305908,614.882996
16058,0,-0.004642,-0.060431,0.107304,-838.859802,285.301147,614.880737
16059,0,-0.004697,-0.060337,0.107329,-838.878052,285.288147,614.890991
16060,0,-0.004641,-0.060392,0.107311,-838.866455,285.301025,614.885864
16061,0,-0.004641,-0.060475,0.107211,-838.856384,285.299286,614.889282
16062,0,-0.004659,-0.060318,0.107301,-838.868225,285.291901,614.885437
16063,0,-0.004614,-0.060404,0.107256,-838.859253,285.296326,614.882263
16064,0,-0.004651,-0.060251,0.107304,-838.867798,285.306427,614.880493
16065,0,-0.004710,-0.060351,0.107316,-838.856445,285.299286,614.881470
16066,0,-0.004754,-0.060222,0.107331,-838.870605,285.301117,614.887817
16067,0,-0.004667,-0.060250,0.107310,-838.869263,285.315796,614.883240
16068,0,-0.004724,-0.060362,0.107264,-838.858521,285.316315,614.874512
16069,0,-0.004768,-0.060194,0.107355,-838.853088,285.332245,614.884521
16070,0,-0.004860,-0.060281,0.107262,-838.848816,285.329834,614.884888
16071,0,-0.004802,-0.060315,0.107316,-838.842163,285.340546,614.872437
16072,0,-0.004831,-0.060260,0.107289,-838.847961,285.351227,614.874268
16073,0,-0.004882,-0.060125,0.107204,-838.861633,285.347839,614.890808
16074,0,-0.004828,-0.060364,0.107305,-838.842163,285.364960,614.886536
16075,0,-0.004837,-0.060290,0.107295,-838.841736,285.377106,614.887085
16076,0,-0.004854,-0.060208,0.107367,-838.853333,285.380615,614.884521
16077,0,-0.004846,-0.060264,0.107297,-838.835388,285.383972,614.884277
16078,0,-0.004876,-0.060281,0.107260,-838.842346,285.396332,614.890625
16079,0,-0.004900,-0.060381,0.107240,-838.836487,285.397186,614.878845
16080,0,-0.004885,-0.060286,0.107321,-838.848877,285.394989,614.882813
16081,0,-0.004902,-0.060166,0.107337,-838.856812,285.399170,614.887024
16082,0,-0.004905,-0.060230,0.107288,-838.856873,285.398926,614.875061
16083,0,-0.004974,-0.060324,0.107275,-838.842834,285.393982,614.872437
16084,0,-0.004913,-0.060458,0.107289,-838.838684,285.389435,614.875671
16085,0,-0.004923,-0.060210,0.107373,-838.859314,285.376923,614.888123
16086,0,-0.005015,-0.060107,0.107248,-838.865784,285.379974,614.886963
16087,0,-0.004920,-0.060242,0.107264,-838.865784,285.373077,614.876770
16088,0,-0.004850,-0.060149,0.107226,-838.867920,285.370331,614.879944
16089,0,-0.004925,-0.060215,0.107304,-838.863159,285.357880,614.885254
16090,0,-0.004839,-0.060214,0.107324,-838.873840,285.352570,614.878723
16091,0,-0.004784,-0.060201,0.107356,-838.861938,285.357483,614.881653
16092,0,-0.004828,-0.060214,0.107318,-838.863892,285.341400,614.886597
16093,0,-0.004844,-0.060190,0.107301,-838.867798,285.328796,614.886292
16094,0,-0.004770,-0.060013,0.107378,-838.880432,285.331543,614.888977
16095,0,-0.004793,-0.060065,0.107350,-838.885986,285.322327,614.896240
16096,0,-0.004781,-0.060291,0.107327,-838.863281,285.309174,614.878906
16097,0,-0.004774,-0.060227,0.107302,-838.870422,285.305450,614.883972
16098,0,-0.004803,-0.060120,0.107260,-838.876648,285.303101,614.888489
16099,0,-0.004796,-0.060074,0.107338,-838.886353,285.294525,614.879761
16100,0,-0.004726,-0.060251,0.107325,-838.868103,285.300110,614.883240
16101,0,-0.004724,-0.060102,0.107362,-838.880066,285.290039,614.880676
16102,0,-0.004814,-0.060117,0.107293,-838.876099,285.284943,614.883789
16103,0,-0.004726,-0.060255,0.107290,-838.867859,285.295044,614.880249
16104,0,-0.004785,-0.060205,0.107264,-838.861023,285.291656,614.878174
16105,0,-0.004796,-0.060149,0.107264,-838.866150,285.299713,614.889648
16106,0,-0.004809,-0.059963,0.107422,-838.874939,285.302460,614.883911
16107,0,-0.004724,-0.060129,0.107314,-838.857727,285.313934,614.882996
16108,0,-0.004783,-0.059939,0.107281,-838.879456,285.317902,614.885376
16109,0,-0.004854,-0.060140,0.107315,-838.855286,285.321289,614.887390
16110,0,-0.004868,-0.059967,0.107361,-838.867981,285.321259,614.888916
16111,0,-0.004792,-0.059955,0.107258,-838.864746,285.344818,614.881165
16112,0,-0.004825,-0.059921,0.107326,-838.867249,285.355133,614.884949
16113,0,-0.004756,-0.060097,0.107272,-838.852783,285.366302,614.877991
16114,0,-0.004799,-0.060188,0.107251,-838.844971,285.369537,614.875916
16115,0,-0.004886,-0.060120,0.107268,-838.847534,285.377991,614.880981
16116,0,-0.004841,-0.060206,0.107186,-838.849182,285.375702,614.875122
16117,0,-0.004858,-0.060040,0.107255,-838.855286,285.384888,614.879517
16118,0,-0.004885,-0.060108,0.107259,-838.842041,285.390198,614.882568
16119,0,-0.004966,-0.060007,0.107242,-838.858643,285.384369,614.881531
16120,0,-0.004844,-0.060044,0.107290,-838.850403,285.400848,614.876038
16121,0,-0.004858,-0.059937,0.107293,-838.861023,285.392059,614.879517
16122,0,-0.004945,-0.059944,0.107314,-838.867310,285.384766,614.885071
16123,0,-0.004916,-0.059985,0.107329,-838.860168,285.392548,614.881836
16124,0,-0.004931,-0.060144,0.107237,-838.849609,285.388855,614.874084
16125,0,-0.004898,-0.060163,0.107297,-838.849182,285.387604,614.875732
16126,0,-0.004887,-0.059974,0.107279,-838.867004,285.377472,614.880188
16127,0,-0.004919,-0.060038,0.107266,-838.861511,285.370026,614.880310
16128,0,-0.004878,-0.060044,0.107328,-838.873291,285.362213,614.879028
16129,0,-0.004830,-0.060115,0.107216,-838.859680,285.369659,614.886230
16130,0,-0.004897,-0.060036,0.107244,-838.874268,285.344635,614.890015
16131,0,-0.004858,-0.059917,0.107289,-838.888367,285.337463,614.876343
16132,0,-0.004886,-0.059979,0.107286,-838.880676,285.332550,614.893738
16133,0,-0.004792,-0.060055,0.107323,-838.867981,285.336792,614.887085
16134,0,-0.004851,-0.059981,0.107371,-838.880920,285.322449,614.887878
16135,0,-0.004856,-0.060019,0.107307,-838.878845,285.310150,614.881226
16136,0,-0.004751,-0.060321,0.107245,-838.856323,285.317444,614.889709
16137,0,-0.004786,-0.060007,0.107338,-838.875305,285.312012,614.877686
16138,0,-0.004784,-0.059995,0.107304,-838.890930,285.304871,614.884583
16139,0,-0.004722,-0.059932,0.107367,-838.888000,285.304382,614.871765
16140,0,-0.004781,-0.059947,0.107256,-838.890076,285.298798,614.882263
16141,0,-0.004686,-0.060012,0.107285,-838.881897,285.309540,614.874023
16142,0,-0.004727,-0.060080,0.107342,-838.870789,285.293396,614.882935
16143,0,-0.004755,-0.060035,0.107314,-838.880615,285.306335,614.878845
16144,0,-0.004818,-0.060028,0.107301,-838.876892,285.299713,614.888794
16145,0,-0.004769,-0.060022,0.107336,-838.871094,285.312012,614.879272
16146,0,-0.004851,-0.059844,0.107328,-838.888550,285.301422,614.892639
16147,0,-0.004771,-0.060037,0.107288,-838.859558,285.322296,614.879272
16148,0,-0.004862,-0.059879,0.107297,-838.868042,285.318542,614.886963
16149,0,-0.004824,-0.059774,0.107274,-838.878296,285.329987,614.891418
16150,0,-0.004863,-0.059911,0.107294,-838.871094,285.322479,614.884216
16151,0,-0.004880,-0.060001,0.107293,-838.861633,285.341248,614.890198
16152,0,-0.004871,-0.059829,0.107246,-838.877625,285.347351,614.882263
16153,0,-0.004913,-0.059795,0.107291,-838.873962,285.351196,614.889282
16154,0,-0.004889,-0.059803,0.107301,-838.874023,285.357758,614.879578
16155,0,-0.004904,-0.059710,0.107227,-838.874878,285.369110,614.889648
16156,0,-0.004872,-0.060116,0.107225,-838.839111,285.384277,614.873901
16157,0,-0.004933,-0.059734,0.107243,-838.872314,285.371735,614.884216
16158,0,-0.004906,-0.059995,0.107170,-838.850891,285.386353,614.871948
16159,0,-0.004964,-0.059847,0.107245,-838.862671,285.376617,614.880249
16160,0,-0.004976,-0.059867,0.107268,-838.860596,285.379944,614.880127
16161,0,-0.004908,-0.059829,0.107230,-838.863037,285.387421,614.877075
16162,0,-0.004902,-0.059805,0.107268,-838.873047,285.378784,614.884216
16163,0,-0.004972,-0.059728,0.107244,-838.869873,285.378418,614.883057
16164,0,-0.004939,-0.059954,0.107215,-838.853821,285.384979,614.875549
16165,0,-0.004887,-0.059994,0.107215,-838.853394,285.383575,614.875366
16166,0,-0.004861,-0.060044,0.107165,-838.855530,285.380341,614.875488
16167,0,-0.004953,-0.059934,0.107195,-838.869080,285.359894,614.881470
16168,0,-0.004938,-0.059868,0.107231,-838.878357,285.369171,614.879822
16169,0,-0.004867,-0.059849,0.107235,-838.870361,285.359070,614.883423
16170,0,-0.004871,-0.059839,0.107279,-838.873169,285.360260,614.883301
16171,0,-0.004865,-0.059802,0.107214,-838.874023,285.345398,614.886902
16172,0,-0.004903,-0.059801,0.107281,-838.880981,285.333435,614.884705
16173,0,-0.004846,-0.059840,0.107275,-838.876587,285.340790,614.885254
16174,0,-0.004779,-0.059970,0.107240,-838.874878,285.335785,614.886902
16175,0,-0.004932,-0.059908,0.107236,-838.881226,285.313904,614.888489
16176,0,-0.004895,-0.059872,0.107275,-838.886047,285.312164,614.890381
16177,0,-0.004883,-0.059661,0.107261,-838.909668,285.305511,614.889038
16178,0,-0.004758,-0.059958,0.107288,-838.869995,285.320923,614.869324
16179,0,-0.004812,-0.059976,0.107233,-838.880554,285.303223,614.879395
16180,0,-0.004772,-0.059852,0.107308,-838.884460,285.306458,614.883118
16181,0,-0.004835,-0.059788,0.107253,-838.896606,285.288879,614.878601
16182,0,-0.004831,-0.059950,0.107301,-838.876587,285.302704,614.882874
16183,0,-0.004750,-0.060020,0.107285,-838.868225,285.311218,614.873535
16184,0,-0.004859,-0.059725,0.107293,-838.897217,285.296234,614.888062
16185,0,-0.004881,-0.059759,0.107269,-838.891846,285.306976,614.885071
16186,0,-0.004837,-0.059861,0.107281,-838.878601,285.311523,614.883118
16187,0,-0.004782,-0.059811,0.107268,-838.888855,285.321075,614.877808
16188,0,-0.004817,-0.059849,0.107255,-838.875793,285.336334,614.879028
16189,0,-0.004868,-0.059753,0.107232,-838.887024,285.328857,614.878662
16190,0,-0.004901,-0.059874,0.107250,-838.872986,285.331909,614.882141
16191,0,-0.004829,-0.059823,0.107256,-838.868469,285.348541,614.888855
16192,0,-0.004916,-0.059824,0.107214,-838.868958,285.343201,614.890869
16193,0,-0.004882,-0.059793,0.107303,-838.867249,285.354858,614.885498
16194,0,-0.004856,-0.059875,0.107171,-838.862244,285.366852,614.878357
16195,0,-0.004875,-0.059949,0.107154,-838.851929,285.366486,614.874878
16196,0,-0.004884,-0.059944,0.107196,-838.853577,285.369751,614.872437
16197,0,-0.005033,-0.059695,0.107264,-838.872986,285.364746,614.887390
16198,0,-0.004873,-0.059881,0.107258,-838.851440,285.377472,614.869568
16199,0,-0.004935,-0.059974,0.107226,-838.836487,285.380981,614.864258
16200,0,-0.004987,-0.059958,0.107170,-838.841553,285.379395,614.872742
16201,0,-0.004931,-0.059781,0.107234,-838.864807,285.382080,614.864075
16202,0,-0.004917,-0.059777,0.107254,-838.861938,285.380981,614.879822
16203,0,-0.004948,-0.059741,0.107176,-838.861084,285.378571,614.871948
16204,0,-0.004929,-0.059969,0.107191,-838.834839,285.381592,614.874512
16205,0,-0.004967,-0.059847,0.107174,-838.852844,285.375336,614.871399
16206,0,-0.004916,-0.059960,0.107160,-838.844360,285.371155,614.872986
16207,0,-0.004891,-0.060032,0.107240,-838.838379,285.369385,614.862000
16208,0,-0.004931,-0.059851,0.107230,-838.854980,285.369232,614.869812
16209,0,-0.004861,-0.059860,0.107244,-838.850464,285.362152,614.871582
16210,0,-0.004978,-0.059724,0.107185,-838.872742,285.343018,614.878906
16211,0,-0.004853,-0.059953,0.107148,-838.853516,285.353851,614.874268
16212,0,-0.004788,-0.059874,0.107186,-838.866821,285.343170,614.872009
16213,0,-0.004988,-0.059703,0.107260,-838.883545,285.316711,614.882141
16214,0,-0.004975,-0.059679,0.107231,-838.882874,285.316193,614.879944
16215,0,-0.004920,-0.059625,0.107259,-838.887573,285.315887,614.881958
16216,0,-0.004874,-0.059875,0.107189,-838.868347,285.322632,614.887085
16217,0,-0.004889,-0.059768,0.107240,-838.878906,285.319977,614.886230
16218,0,-0.004903,-0.059917,0.107200,-838.864563,285.308472,614.874878
16219,0,-0.004871,-0.059829,0.107265,-838.875610,285.310974,614.867004
16220,0,-0.004745,-0.059710,0.107254,-838.885559,285.321350,614.876648
16221,0,-0.004779,-0.060042,0.107127,-838.852844,285.321594,614.876831
16222,0,-0.004814,-0.059831,0.107196,-838.878662,285.318695,614.874634
16223,0,-0.004810,-0.059930,0.107191,-838.869629,285.313721,614.872498
16224,0,-0.004880,-0.059718,0.107299,-838.889221,285.313965,614.881653
16225,0,-0.004867,-0.059653,0.107204,-838.899780,285.316010,614.882263
16226,0,-0.004866,-0.059792,0.107197,-838.872437,285.318512,614.868530
16227,0,-0.004884,-0.059813,0.107192,-838.872498,285.324860,614.877258
16228,0,-0.004908,-0.059781,0.107147,-838.871399,285.323547,614.877869
16229,0,-0.004881,-0.059840,0.107271,-838.870117,285.334076,614.873718
16230,0,-0.004851,-0.059875,0.107193,-838.862366,285.344879,614.868042
16231,0,-0.004893,-0.059804,0.107230,-838.864746,285.350708,614.875000
16232,0,-0.004907,-0.059726,0.107147,-838.874756,285.354950,614.869141
16233,0,-0.004912,-0.059762,0.107145,-838.863403,285.350159,614.874756
16234,0,-0.004900,-0.059753,0.107243,-838.868164,285.357391,614.865356
16235,0,-0.004929,-0.059556,0.107267,-838.877869,285.356720,614.873596
16236,0,-0.004910,-0.059835,0.107169,-838.861328,285.370514,614.877380
16237,0,-0.004925,-0.059865,0.107149,-838.852783,285.372559,614.863831
16238,0,-0.004955,-0.059856,0.107145,-838.847839,285.376678,614.871338
16239,0,-0.004849,-0.059811,0.107231,-838.849365,285.386871,614.871887
16240,0,-0.004902,-0.059807,0.107253,-838.848572,285.384003,614.868774
16241,0,-0.004899,-0.059765,0.107215,-838.854858,285.384705,614.876526
16242,0,-0.005060,-0.059817,0.107204,-838.848267,285.365326,614.872742
16243,0,-0.004923,-0.059776,0.107236,-838.851135,285.376007,614.863342
16244,0,-0.004988,-0.059693,0.107144,-838.864319,285.377594,614.868286
16245,0,-0.004841,-0.059889,0.107157,-838.844666,285.386200,614.865784
16246,0,-0.005028,-0.059591,0.107258,-838.865295,285.361511,614.867188
16247,0,-0.004952,-0.059789,0.107157,-838.854675,285.360565,614.870178
16248,0,-0.004988,-0.059778,0.107129,-838.850464,285.357178,614.867676
