Objects
250
,,Global Angle TCP:TCP,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ
,,rad,rad,rad,mm,mm,mm
9027,0,0.704697,-0.062299,1.197755,-619.974487,364.660309,472.270905
9028,0,0.704060,-0.062085,1.198058,-620.059265,364.822693,472.258606
9029,0,0.703338,-0.061865,1.198690,-620.110962,364.992798,472.224548
9030,0,0.703121,-0.061864,1.198956,-620.157837,365.169373,472.233185
9031,0,0.702864,-0.061650,1.199402,-620.214722,365.323792,472.224945
9032,0,0.702769,-0.061488,1.199915,-620.263000,365.488953,472.222656
9033,0,0.702710,-0.061097,1.200266,-620.325256,365.640106,472.218445
9034,0,0.702680,-0.060696,1.200747,-620.377930,365.783508,472.222748
9035,0,0.702638,-0.060292,1.201232,-620.443970,365.940887,472.226196
9036,0,0.702588,-0.060014,1.201504,-620.489319,366.090973,472.230164
9037,0,0.702679,-0.059897,1.201578,-620.535645,366.258789,472.250122
9038,0,0.702444,-0.059391,1.201868,-620.637268,366.380035,472.258240
9039,0,0.702032,-0.059183,1.201878,-620.693481,366.513428,472.270203
9040,0,0.701729,-0.059181,1.201776,-620.774902,366.673096,472.289673
9041,0,0.701250,-0.059025,1.201586,-620.855530,366.820770,472.306305
9042,0,0.700588,-0.059059,1.201600,-620.930054,366.943604,472.311371
9043,0,0.700132,-0.059035,1.201380,-621.032227,367.097992,472.332275
9044,0,0.699502,-0.059217,1.201372,-621.112244,367.231659,472.330688
9045,0,0.698965,-0.059467,1.201347,-621.197449,367.386169,472.327850
9046,0,0.698374,-0.059691,1.201467,-621.273926,367.530334,472.326355
9047,0,0.697933,-0.059786,1.201537,-621.359985,367.677948,472.326294
9048,0,0.697607,-0.059972,1.201658,-621.434326,367.840057,472.310303
9049,0,0.697099,-0.059937,1.202167,-621.503784,367.992249,472.292511
9050,0,0.696796,-0.060037,1.202541,-621.575562,368.163544,472.273743
9051,0,0.696402,-0.059957,1.202734,-621.637695,368.345032,472.253845
9052,0,0.696076,-0.059929,1.203036,-621.691162,368.535767,472.228577
9053,0,0.695747,-0.059703,1.203187,-621.747437,368.737732,472.202637
9054,0,0.695626,-0.059701,1.203309,-621.785950,368.979004,472.189667
9055,0,0.695221,-0.059401,1.203593,-621.815918,369.210999,472.176849
9056,0,0.694716,-0.058802,1.203790,-621.870605,369.442902,472.185699
9057,0,0.694211,-0.058140,1.204100,-621.915283,369.680725,472.181335
9058,0,0.693888,-0.057502,1.204182,-621.975342,369.947632,472.200531
9059,0,0.693481,-0.056978,1.204380,-622.017578,370.224854,472.203400
9060,0,0.692838,-0.056264,1.204598,-622.075806,370.480133,472.207825
9061,0,0.692442,-0.055762,1.204656,-622.136963,370.760986,472.212372
9062,0,0.691942,-0.055206,1.205025,-622.205078,371.035492,472.199310
9063,0,0.691450,-0.054873,1.205038,-622.277100,371.296997,472.194702
9064,0,0.690718,-0.054409,1.205315,-622.342529,371.555267,472.187561
9065,0,0.690212,-0.054246,1.205335,-622.423767,371.837006,472.160675
9066,0,0.689450,-0.053868,1.205409,-622.515137,372.104675,472.131531
9067,0,0.688702,-0.053850,1.205411,-622.587036,372.380981,472.112274
9068,0,0.687959,-0.053773,1.205541,-622.678650,372.662354,472.086731
9069,0,0.687310,-0.053675,1.205771,-622.775085,372.964813,472.078613
9070,0,0.686639,-0.053496,1.206160,-622.905090,373.238373,472.055786
9071,0,0.685943,-0.053245,1.206558,-623.025696,373.527283,472.036469
9072,0,0.685041,-0.053022,1.207156,-623.141602,373.797180,471.999176
9073,0,0.684012,-0.053021,1.207364,-623.232727,374.083160,471.982361
9074,0,0.683023,-0.053082,1.207311,-623.300537,374.389130,471.945313
9075,0,0.681767,-0.053008,1.207233,-623.370117,374.669708,471.917908
9076,0,0.681029,-0.053134,1.206782,-623.435181,375.005066,471.900391
9077,0,0.680094,-0.052594,1.206775,-623.514587,375.300720,471.883484
9078,0,0.679316,-0.052413,1.207037,-623.565552,375.623383,471.859314
9079,0,0.678537,-0.051889,1.207349,-623.622925,375.938324,471.828949
9080,0,0.677937,-0.051393,1.207874,-623.667297,376.248993,471.819061
9081,0,0.677549,-0.050824,1.208345,-623.703003,376.568939,471.780243
9082,0,0.677017,-0.049883,1.208889,-623.763245,376.862610,471.764282
9083,0,0.676778,-0.049183,1.209425,-623.826782,377.176880,471.714874
9084,0,0.676546,-0.048414,1.210100,-623.883423,377.481232,471.693176
9085,0,0.676231,-0.047599,1.210395,-623.944092,377.762604,471.682251
9086,0,0.675968,-0.047150,1.210679,-624.001831,378.061249,471.660461
9087,0,0.675808,-0.046465,1.211011,-624.104919,378.354065,471.655762
9088,0,0.675340,-0.045906,1.211246,-624.190002,378.614044,471.652435
9089,0,0.674981,-0.045391,1.211486,-624.306091,378.889343,471.635162
9090,0,0.674444,-0.045047,1.211642,-624.405457,379.146759,471.627625
9091,0,0.673980,-0.044848,1.211723,-624.532166,379.419800,471.605164
9092,0,0.673446,-0.044702,1.211751,-624.658875,379.695251,471.599060
9093,0,0.672677,-0.044697,1.211744,-624.774719,379.958435,471.567413
9094,0,0.671775,-0.044747,1.211843,-624.889404,380.226898,471.533295
9095,0,0.670764,-0.044616,1.211860,-625.029236,380.464600,471.488068
9096,0,0.669914,-0.044708,1.211848,-625.150879,380.718445,471.468323
9097,0,0.669422,-0.045058,1.211791,-625.265503,381.001404,471.453735
9098,0,0.668812,-0.045061,1.212180,-625.414978,381.250275,471.439209
9099,0,0.668334,-0.045164,1.212729,-625.547302,381.536591,471.419556
9100,0,0.667778,-0.044888,1.213403,-625.696533,381.814850,471.390564
9101,0,0.667110,-0.045067,1.213933,-625.805603,382.135010,471.366486
9102,0,0.665974,-0.044903,1.214551,-625.909302,382.408722,471.349854
9103,0,0.665171,-0.045175,1.214641,-625.993408,382.730469,471.343628
9104,0,0.664267,-0.044982,1.214923,-626.090027,383.054779,471.334076
9105,0,0.663366,-0.044810,1.214915,-626.171204,383.408264,471.328400
9106,0,0.662234,-0.044260,1.215045,-626.258362,383.732605,471.323090
9107,0,0.661173,-0.043425,1.215258,-626.339294,384.043762,471.320160
9108,0,0.660336,-0.042914,1.215037,-626.392456,384.373138,471.307648
9109,0,0.659380,-0.042091,1.215237,-626.469421,384.663177,471.284515
9110,0,0.658680,-0.041137,1.215454,-626.551514,384.959198,471.257050
9111,0,0.657820,-0.040202,1.215859,-626.618652,385.238647,471.243835
9112,0,0.657318,-0.039376,1.216027,-626.685303,385.531891,471.212280
9113,0,0.656891,-0.038850,1.216287,-626.731384,385.839294,471.205750
9114,0,0.656662,-0.038387,1.216560,-626.790100,386.132965,471.182587
9115,0,0.656739,-0.038402,1.216788,-626.850891,386.450928,471.180450
9116,0,0.656451,-0.037827,1.217170,-626.917786,386.697693,471.147552
9117,0,0.656154,-0.037501,1.217497,-626.990479,386.940033,471.089600
9118,0,0.656067,-0.037443,1.217908,-627.061523,387.181152,471.060669
9119,0,0.655600,-0.037102,1.218279,-627.137512,387.393707,471.023956
9120,0,0.655164,-0.037071,1.218474,-627.198242,387.597443,470.992432
9121,0,0.654853,-0.037021,1.218552,-627.277954,387.794647,470.978455
9122,0,0.654410,-0.037175,1.218495,-627.352600,387.994080,470.944672
9123,0,0.653554,-0.037140,1.218498,-627.423096,388.169891,470.934509
9124,0,0.652748,-0.037024,1.218366,-627.502136,388.345093,470.899017
9125,0,0.651870,-0.037020,1.218298,-627.578308,388.506042,470.880707
9126,0,0.651025,-0.037153,1.218029,-627.635681,388.700348,470.863831
9127,0,0.650093,-0.037185,1.217700,-627.690125,388.871948,470.839478
9128,0,0.649402,-0.037253,1.217489,-627.735291,389.053741,470.814972
9129,0,0.648736,-0.037185,1.217569,-627.782532,389.226471,470.765472
9130,0,0.648287,-0.037065,1.217712,-627.820435,389.409332,470.738739
9131,0,0.647974,-0.036913,1.218046,-627.842102,389.582550,470.704163
9132,0,0.647595,-0.036735,1.218535,-627.847778,389.754608,470.671600
9133,0,0.647830,-0.036515,1.218894,-627.872559,389.952576,470.630737
9134,0,0.647748,-0.035887,1.219523,-627.902527,390.115082,470.606354
9135,0,0.647883,-0.035368,1.220185,-627.902893,390.299591,470.565521
9136,0,0.647960,-0.034622,1.220714,-627.927856,390.465668,470.536926
9137,0,0.648129,-0.033960,1.221285,-627.948242,390.631012,470.516724
9138,0,0.648188,-0.033491,1.221517,-627.973633,390.800232,470.489227
9139,0,0.648389,-0.032969,1.221585,-628.018066,390.997131,470.481415
9140,0,0.648174,-0.032322,1.221870,-628.073547,391.145752,470.456787
9141,0,0.647990,-0.031910,1.221735,-628.133057,391.329102,470.454681
9142,0,0.647290,-0.031368,1.221928,-628.204407,391.479980,470.427246
9143,0,0.647054,-0.031492,1.221438,-628.277954,391.693726,470.449280
9144,0,0.646228,-0.031279,1.221241,-628.375366,391.845886,470.450928
9145,0,0.645583,-0.031476,1.221088,-628.485107,392.043304,470.453491
9146,0,0.644735,-0.031500,1.221021,-628.594116,392.218262,470.455200
9147,0,0.643771,-0.031842,1.220982,-628.701965,392.393738,470.466187
9148,0,0.643035,-0.032115,1.220994,-628.818481,392.588501,470.455170
9149,0,0.642145,-0.032275,1.221298,-628.940491,392.749176,470.441254
9150,0,0.641590,-0.032805,1.221244,-629.042175,392.968811,470.428650
9151,0,0.640886,-0.033284,1.221353,-629.109375,393.171722,470.417786
9152,0,0.640186,-0.033530,1.221542,-629.191895,393.359589,470.395416
9153,0,0.639723,-0.033557,1.221777,-629.281494,393.570160,470.370117
9154,0,0.639227,-0.033415,1.222185,-629.367371,393.780792,470.342255
9155,0,0.638576,-0.033043,1.222761,-629.439392,393.949982,470.298218
9156,0,0.638471,-0.032780,1.223374,-629.494751,394.175415,470.301697
9157,0,0.638389,-0.032294,1.223953,-629.567871,394.402313,470.287323
9158,0,0.638314,-0.031736,1.224504,-629.638794,394.628845,470.293549
9159,0,0.638236,-0.031234,1.224821,-629.698853,394.878998,470.299438
9160,0,0.637951,-0.030467,1.225333,-629.783447,395.120636,470.301849
9161,0,0.637611,-0.029948,1.225592,-629.847290,395.351898,470.305725
9162,0,0.637269,-0.029358,1.225815,-629.929626,395.592651,470.323090
9163,0,0.636908,-0.028964,1.225847,-630.018738,395.822693,470.326111
9164,0,0.636430,-0.028438,1.225857,-630.138123,396.044800,470.350006
9165,0,0.635588,-0.027881,1.225915,-630.256836,396.229431,470.339935
9166,0,0.634982,-0.027595,1.225913,-630.365906,396.449371,470.343872
9167,0,0.634359,-0.027693,1.225740,-630.469604,396.660828,470.361176
9168,0,0.633528,-0.027844,1.225444,-630.589478,396.838623,470.359192
9169,0,0.632524,-0.027829,1.225503,-630.705933,397.013275,470.355286
9170,0,0.631946,-0.028304,1.225296,-630.822876,397.227600,470.330780
9171,0,0.631072,-0.028268,1.225492,-630.950012,397.381683,470.309692
9172,0,0.630380,-0.028619,1.225630,-631.046631,397.553467,470.280762
9173,0,0.629725,-0.029053,1.226012,-631.139526,397.723633,470.245117
9174,0,0.629238,-0.029182,1.226536,-631.242981,397.895813,470.176819
9175,0,0.628860,-0.029451,1.226906,-631.326294,398.087646,470.160339
9176,0,0.628509,-0.029556,1.227451,-631.401672,398.269928,470.105438
9177,0,0.628047,-0.029528,1.227705,-631.459412,398.455353,470.072540
9178,0,0.627758,-0.029647,1.227871,-631.505981,398.683289,470.046417
9179,0,0.627185,-0.029578,1.228125,-631.532166,398.884094,470.014191
9180,0,0.626799,-0.029244,1.228329,-631.556702,399.114929,469.981598
9181,0,0.626388,-0.028647,1.228479,-631.576111,399.341522,469.947205
9182,0,0.626075,-0.028196,1.228679,-631.602539,399.585480,469.937134
9183,0,0.625568,-0.027494,1.228879,-631.605957,399.818542,469.912292
9184,0,0.625239,-0.026642,1.229105,-631.634583,400.036377,469.890137
9185,0,0.624963,-0.025975,1.229045,-631.655762,400.274139,469.877136
9186,0,0.624482,-0.025089,1.228995,-631.682007,400.469666,469.839508
9187,0,0.624585,-0.024608,1.228848,-631.695129,400.729279,469.817444
9188,0,0.624244,-0.023857,1.228974,-631.727539,400.915527,469.768280
9189,0,0.623920,-0.023307,1.229277,-631.746765,401.124390,469.706604
9190,0,0.623724,-0.022762,1.229374,-631.799072,401.304138,469.660645
9191,0,0.623308,-0.022502,1.229390,-631.830933,401.489380,469.617371
9192,0,0.622999,-0.022416,1.229496,-631.867981,401.705872,469.555023
9193,0,0.622652,-0.022348,1.229595,-631.920715,401.889801,469.496765
9194,0,0.621950,-0.022111,1.229719,-631.975220,402.051270,469.431915
9195,0,0.621586,-0.022116,1.229871,-632.033447,402.255249,469.382629
9196,0,0.621103,-0.022135,1.229929,-632.081360,402.460205,469.340851
9197,0,0.620700,-0.022268,1.230022,-632.134888,402.667450,469.289551
9198,0,0.620374,-0.022173,1.230006,-632.201355,402.883972,469.259155
9199,0,0.619736,-0.021953,1.230362,-632.251709,403.069855,469.223297
9200,0,0.618993,-0.021891,1.230582,-632.307190,403.272614,469.219482
9201,0,0.618463,-0.021906,1.230519,-632.330322,403.493011,469.196228
9202,0,0.617847,-0.021943,1.230479,-632.355652,403.706299,469.186066
9203,0,0.617270,-0.021645,1.230380,-632.399353,403.906494,469.160095
9204,0,0.616717,-0.021135,1.230561,-632.439270,404.092072,469.131927
9205,0,0.616121,-0.020531,1.230713,-632.475159,404.259857,469.110382
9206,0,0.615691,-0.020082,1.230916,-632.490906,404.429016,469.083527
9207,0,0.615453,-0.019683,1.230969,-632.518066,404.598816,469.074097
9208,0,0.615167,-0.019329,1.231089,-632.546387,404.756927,469.028412
9209,0,0.614853,-0.018713,1.231371,-632.605042,404.897888,468.999329
9210,0,0.614613,-0.018380,1.231382,-632.638611,405.039581,468.969940
9211,0,0.614344,-0.018080,1.231481,-632.678223,405.187500,468.938629
9212,0,0.614110,-0.017958,1.231555,-632.718262,405.312531,468.909210
9213,0,0.613720,-0.017786,1.231668,-632.753723,405.438141,468.880646
9214,0,0.613348,-0.017622,1.231691,-632.809204,405.544952,468.850464
9215,0,0.613045,-0.017632,1.231579,-632.855896,405.670868,468.828003
9216,0,0.612602,-0.017569,1.231852,-632.909363,405.766357,468.794922
9217,0,0.612376,-0.017836,1.231813,-632.955933,405.913727,468.767029
9218,0,0.612061,-0.017946,1.231883,-633.001465,406.021484,468.737640
9219,0,0.611686,-0.017940,1.231949,-633.048889,406.143402,468.714722
9220,0,0.611321,-0.018044,1.232120,-633.096985,406.260803,468.694122
9221,0,0.611105,-0.018016,1.232404,-633.148926,406.396484,468.667023
9222,0,0.610855,-0.017940,1.232536,-633.205505,406.526489,468.653839
9223,0,0.610833,-0.018067,1.232627,-633.245361,406.675873,468.641357
9224,0,0.610615,-0.017803,1.233074,-633.296753,406.813873,468.610168
9225,0,0.610436,-0.017802,1.233375,-633.340820,406.967255,468.587921
9226,0,0.610385,-0.017664,1.233606,-633.391052,407.136292,468.587738
9227,0,0.609884,-0.017250,1.233918,-633.434753,407.261536,468.566010
9228,0,0.609902,-0.016990,1.233944,-633.520630,407.466522,468.568726
9229,0,0.609753,-0.016584,1.233819,-633.639771,407.660095,468.585571
9230,0,0.609010,-0.015895,1.233421,-633.779602,407.846802,468.598877
9231,0,0.608068,-0.015997,1.232606,-633.900391,408.059082,468.624817
9232,0,0.606867,-0.016020,1.231300,-634.055420,408.279999,468.653229
9233,0,0.605393,-0.015922,1.230110,-634.233093,408.499268,468.675293
9234,0,0.603797,-0.016070,1.228867,-634.428650,408.743958,468.721008
9235,0,0.601959,-0.016178,1.227780,-634.630066,408.961792,468.745850
9236,0,0.599919,-0.016460,1.226935,-634.870422,409.200836,468.793182
9237,0,0.597659,-0.016527,1.226147,-635.147034,409.437347,468.843506
9238,0,0.595743,-0.017401,1.224953,-635.402832,409.747559,468.880157
9239,0,0.593471,-0.018107,1.223934,-635.697998,410.024902,468.926849
9240,0,0.591278,-0.019308,1.222858,-635.977966,410.355255,468.962463
9241,0,0.588842,-0.020175,1.221715,-636.247681,410.685608,468.999329
9242,0,0.586327,-0.021024,1.220619,-636.536438,411.027222,469.023163
9243,0,0.583685,-0.021438,1.219897,-636.853455,411.328674,469.074005
9244,0,0.581607,-0.021990,1.219437,-637.186646,411.708191,469.135956
9245,0,0.579488,-0.022600,1.219198,-637.508118,412.080566,469.193146
9246,0,0.577217,-0.023195,1.219079,-637.791382,412.466187,469.242889
9247,0,0.575383,-0.023486,1.218829,-638.086060,412.870422,469.311005
9248,0,0.573605,-0.023426,1.218679,-638.391296,413.299072,469.380127
9249,0,0.571870,-0.023236,1.218969,-638.699951,413.725159,469.471191
9250,0,0.570189,-0.023175,1.219136,-639.007935,414.154907,469.549164
9251,0,0.568718,-0.023153,1.219348,-639.330688,414.531769,469.631042
9252,0,0.567001,-0.022643,1.219681,-639.653198,414.891632,469.689758
9253,0,0.565699,-0.022145,1.219918,-639.981445,415.280273,469.763214
9254,0,0.564501,-0.021912,1.220284,-640.302673,415.680115,469.850494
9255,0,0.563524,-0.022032,1.220858,-640.616089,416.091278,469.935608
9256,0,0.562204,-0.022149,1.221319,-640.924011,416.453156,470.001984
9257,0,0.560741,-0.022338,1.221386,-641.235718,416.782990,470.050171
9258,0,0.559291,-0.022334,1.221803,-641.562744,417.075104,470.105713
9259,0,0.558077,-0.022589,1.221932,-641.877991,417.377533,470.147003
9260,0,0.556848,-0.022721,1.222246,-642.185181,417.649200,470.200989
9261,0,0.555725,-0.023296,1.222332,-642.482788,417.938141,470.263214
9262,0,0.554635,-0.024047,1.222137,-642.773621,418.199066,470.296478
9263,0,0.553636,-0.024639,1.222098,-643.065125,418.476044,470.335510
9264,0,0.552275,-0.025732,1.222023,-643.340088,418.738739,470.357910
9265,0,0.550752,-0.026454,1.221698,-643.594971,418.972168,470.382660
9266,0,0.549198,-0.026959,1.221160,-643.858887,419.203156,470.418701
9267,0,0.547823,-0.027496,1.220643,-644.107666,419.458313,470.458160
9268,0,0.545779,-0.027925,1.220268,-644.341858,419.661926,470.477325
9269,0,0.543922,-0.028207,1.219539,-644.568481,419.875458,470.511322
9270,0,0.542137,-0.028763,1.218824,-644.756897,420.088104,470.537994
9271,0,0.540338,-0.029206,1.217982,-644.917908,420.312744,470.560760
9272,0,0.538666,-0.029705,1.217129,-645.049316,420.535370,470.602173
9273,0,0.537038,-0.029653,1.216075,-645.191345,420.745728,470.620270
9274,0,0.535738,-0.029704,1.215042,-645.311523,420.972443,470.650970
9275,0,0.534345,-0.029486,1.214385,-645.437866,421.178101,470.663879
9276,0,0.533193,-0.029339,1.213565,-645.553345,421.368042,470.672668
9277,0,0.531973,-0.029311,1.213050,-645.649048,421.549347,470.675537
9278,0,0.531300,-0.029479,1.212362,-645.749817,421.747528,470.670135
9279,0,0.530334,-0.029499,1.211954,-645.848694,421.909912,470.650879
9280,0,0.529558,-0.029314,1.211688,-645.948730,422.071228,470.627472
9281,0,0.529117,-0.029460,1.211513,-646.047180,422.262085,470.610809
9282,0,0.528593,-0.029173,1.211574,-646.158142,422.415497,470.601868
9283,0,0.528238,-0.029284,1.211549,-646.250793,422.584930,470.569550
9284,0,0.527720,-0.029490,1.211599,-646.328247,422.754059,470.536591
9285,0,0.527494,-0.029782,1.211416,-646.420532,422.953613,470.514679
9286,0,0.524661,-0.025798,1.211598,-647.008484,422.419708,470.326752
9287,0,0.524089,-0.026020,1.211399,-647.089294,422.618500,470.283630
9288,0,0.523273,-0.026025,1.211239,-647.176514,422.794006,470.242126
9289,0,0.522440,-0.026330,1.210965,-647.236755,422.986694,470.212769
9290,0,0.521576,-0.026504,1.210581,-647.299866,423.183960,470.167847
9291,0,0.520801,-0.026525,1.210221,-647.369141,423.381836,470.140259
9292,0,0.519832,-0.026457,1.210019,-647.426697,423.589722,470.103455
9293,0,0.518945,-0.026400,1.209428,-647.498230,423.819672,470.070526
9294,0,0.517840,-0.026039,1.209060,-647.557861,424.026123,470.057617
9295,0,0.516842,-0.025699,1.208466,-647.628113,424.248566,470.041046
9296,0,0.515834,-0.025427,1.207932,-647.704041,424.485657,470.030212
9297,0,0.514615,-0.024849,1.207412,-647.790833,424.712128,470.006805
9298,0,0.515640,-0.028098,1.206927,-647.395691,425.627228,470.155365
9299,0,0.514330,-0.028015,1.206171,-647.492676,425.862762,470.147125
9300,0,0.512959,-0.027779,1.205409,-647.611572,426.082123,470.157806
9301,0,0.511339,-0.027520,1.204683,-647.747498,426.285553,470.182068
9302,0,0.509793,-0.027263,1.203766,-647.910095,426.494202,470.192596
9303,0,0.508499,-0.027517,1.202705,-648.074951,426.741302,470.229279
