Objects
250
,,Global Angle TCP:TCP,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ
,,rad,rad,rad,mm,mm,mm
14154,0,0.008271,-0.043078,0.061488,-836.886902,285.455750,614.722168
14155,0,0.008223,-0.042970,0.061499,-836.885620,285.465149,614.724121
14156,0,0.008172,-0.042917,0.061479,-836.889709,285.467773,614.728394
14157,0,0.008186,-0.042957,0.061432,-836.884521,285.472839,614.725403
14158,0,0.008203,-0.043068,0.061424,-836.858459,285.496857,614.718567
14159,0,0.008165,-0.043029,0.061414,-836.860657,285.503265,614.724121
14160,0,0.008147,-0.042960,0.061487,-836.859619,285.518280,614.719971
14161,0,0.008083,-0.042819,0.061539,-836.866577,285.513702,614.725159
14162,0,0.007999,-0.042948,0.061497,-836.852905,285.513519,614.722473
14163,0,0.007996,-0.042755,0.061545,-836.861328,285.537628,614.721130
14164,0,0.007998,-0.042863,0.061486,-836.853821,285.549530,614.715820
14165,0,0.007831,-0.042718,0.061481,-836.860352,285.540710,614.719971
14166,0,0.007915,-0.042664,0.061534,-836.865417,285.560822,614.724976
14167,0,0.007762,-0.042553,0.061607,-836.871826,285.556000,614.736267
14168,0,0.007681,-0.042678,0.061521,-836.865417,285.549591,614.727234
14169,0,0.007754,-0.042909,0.061506,-836.836487,285.565125,614.717346
14170,0,0.007787,-0.042905,0.061589,-836.828857,285.583130,614.713867
14171,0,0.007764,-0.042962,0.061520,-836.825500,285.581116,614.713318
14172,0,0.007693,-0.042742,0.061611,-836.846130,285.570648,614.719604
14173,0,0.007656,-0.042979,0.061552,-836.819336,285.567322,614.701599
14174,0,0.007601,-0.042711,0.061600,-836.854248,285.566101,614.717896
14175,0,0.007706,-0.042873,0.061477,-836.830444,285.576599,614.714478
14176,0,0.007779,-0.042893,0.061528,-836.841431,285.568542,614.712158
14177,0,0.007647,-0.042924,0.061517,-836.835327,285.557373,614.708740
14178,0,0.007656,-0.042730,0.061622,-836.854492,285.544464,614.711792
14179,0,0.007629,-0.042780,0.061554,-836.852234,285.534302,614.711487
14180,0,0.007778,-0.042884,0.061566,-836.848267,285.541260,614.708740
14181,0,0.007738,-0.042543,0.061619,-836.883728,285.517273,614.715576
14182,0,0.007699,-0.042735,0.061466,-836.863647,285.513885,614.720032
14183,0,0.007748,-0.042764,0.061560,-836.869385,285.511169,614.715881
14184,0,0.007806,-0.042715,0.061519,-836.875122,285.499603,614.731079
14185,0,0.007840,-0.042646,0.061541,-836.877563,285.497742,614.719360
14186,0,0.007829,-0.042797,0.061471,-836.871094,285.492035,614.714783
14187,0,0.007780,-0.042499,0.061519,-836.905151,285.473846,614.723755
14188,0,0.007887,-0.042745,0.061496,-836.872742,285.472717,614.716980
14189,0,0.007863,-0.042761,0.061396,-836.888367,285.473663,614.720520
14190,0,0.007832,-0.042645,0.061420,-836.900146,285.456696,614.720520
14191,0,0.007873,-0.042644,0.061524,-836.890869,285.466278,614.724670
14192,0,0.007967,-0.042836,0.061434,-836.869995,285.473633,614.720154
14193,0,0.007943,-0.042809,0.061426,-836.874878,285.469086,614.714783
14194,0,0.007798,-0.042711,0.061409,-836.885803,285.466156,614.717590
14195,0,0.007877,-0.042708,0.061420,-836.884216,285.472870,614.716858
14196,0,0.007905,-0.042826,0.061504,-836.871216,285.474457,614.710999
14197,0,0.007827,-0.042627,0.061416,-836.887085,285.466858,614.715515
14198,0,0.007795,-0.042706,0.061433,-836.876038,285.476898,614.720947
14199,0,0.007763,-0.042668,0.061409,-836.876526,285.478516,614.715515
14200,0,0.007736,-0.042816,0.061455,-836.855896,285.489990,614.712341
14201,0,0.007704,-0.042726,0.061462,-836.869568,285.487183,614.719604
14202,0,0.007619,-0.042594,0.061480,-836.880249,285.502655,614.715820
14203,0,0.007614,-0.042579,0.061501,-836.867798,285.512115,614.718323
14204,0,0.007677,-0.042841,0.061400,-836.842285,285.528625,614.708923
14205,0,0.007594,-0.042621,0.061467,-836.852844,285.529022,614.712341
14206,0,0.007555,-0.042505,0.061527,-836.866394,285.537720,614.722534
14207,0,0.007571,-0.042670,0.061426,-836.851135,285.551910,614.712524
14208,0,0.007546,-0.042622,0.061487,-836.855042,285.558167,614.703247
14209,0,0.007513,-0.042601,0.061502,-836.841614,285.578949,614.708252
14210,0,0.007394,-0.042500,0.061519,-836.864014,285.557678,614.715576
14211,0,0.007397,-0.042574,0.061517,-836.847168,285.561096,614.714661
14212,0,0.007456,-0.042805,0.061427,-836.822327,285.574280,614.713013
14213,0,0.007368,-0.042580,0.061531,-836.846497,285.563293,614.702637
14214,0,0.007317,-0.042691,0.061495,-836.836304,285.557800,614.708679
14215,0,0.007288,-0.042689,0.061523,-836.831299,285.557587,614.707581
14216,0,0.007427,-0.042542,0.061531,-836.842590,285.572235,614.710388
14217,0,0.007370,-0.042485,0.061498,-836.849121,285.555450,614.705872
14218,0,0.007353,-0.042651,0.061501,-836.841553,285.547333,614.707031
14219,0,0.007488,-0.042722,0.061472,-836.831970,285.567535,614.696655
14220,0,0.007393,-0.042474,0.061553,-836.855774,285.542206,614.709717
14221,0,0.007371,-0.042744,0.061435,-836.835571,285.548187,614.707275
14222,0,0.007447,-0.042772,0.061397,-836.841980,285.528625,614.705017
14223,0,0.007499,-0.042590,0.061423,-836.859192,285.527161,614.701904
14224,0,0.007396,-0.042458,0.061443,-836.871948,285.512695,614.716675
14225,0,0.007485,-0.042511,0.061474,-836.873047,285.521301,614.712585
14226,0,0.007476,-0.042598,0.061391,-836.858582,285.505035,614.716614
14227,0,0.007514,-0.042735,0.061335,-836.854309,285.510803,614.708313
14228,0,0.007471,-0.042546,0.061457,-836.864380,285.491150,614.704712
14229,0,0.007569,-0.042480,0.061493,-836.878784,285.487244,614.703369
14230,0,0.007469,-0.042474,0.061427,-836.883606,285.476654,614.717896
14231,0,0.007571,-0.042653,0.061372,-836.869141,285.483673,614.707581
14232,0,0.007503,-0.042550,0.061405,-836.877197,285.470673,614.710022
14233,0,0.007459,-0.042523,0.061437,-836.885315,285.460754,614.709656
14234,0,0.007520,-0.042643,0.061357,-836.871521,285.476440,614.708740
14235,0,0.007550,-0.042669,0.061395,-836.867432,285.480530,614.702759
14236,0,0.007525,-0.042641,0.061370,-836.866882,285.481995,614.705383
14237,0,0.007527,-0.042700,0.061359,-836.861145,285.483429,614.703613
14238,0,0.007490,-0.042553,0.061390,-836.870972,285.482391,614.709778
14239,0,0.007457,-0.042634,0.061355,-836.871521,285.489136,614.713196
14240,0,0.007394,-0.042252,0.061475,-836.895508,285.493896,614.715881
14241,0,0.007458,-0.042562,0.061353,-836.864746,285.507874,614.705261
14242,0,0.007393,-0.042415,0.061462,-836.879883,285.509399,614.702026
14243,0,0.007372,-0.042468,0.061368,-836.874512,285.511505,614.705261
14244,0,0.007358,-0.042551,0.061373,-836.856812,285.522308,614.706116
14245,0,0.007279,-0.042562,0.061400,-836.858154,285.520172,614.706360
14246,0,0.007286,-0.042551,0.061344,-836.848572,285.535187,614.705383
14247,0,0.007314,-0.042426,0.061334,-836.859497,285.545135,614.710510
14248,0,0.007235,-0.042277,0.061476,-836.870239,285.539917,614.714233
14249,0,0.007272,-0.042467,0.061392,-836.844727,285.563660,614.705505
14250,0,0.007232,-0.042446,0.061418,-836.844849,285.553680,614.698181
14251,0,0.007176,-0.042482,0.061307,-836.839111,285.563110,614.709595
14252,0,0.007267,-0.042374,0.061379,-836.852417,285.563995,614.694031
14253,0,0.007075,-0.042388,0.061458,-836.838501,285.557098,614.702332
14254,0,0.007125,-0.042402,0.061450,-836.846436,285.565979,614.710632
14255,0,0.007122,-0.042392,0.061462,-836.844666,285.554535,614.709961
14256,0,0.007229,-0.042582,0.061342,-836.826782,285.572205,614.696289
14257,0,0.007108,-0.042334,0.061447,-836.851196,285.546478,614.704895
14258,0,0.007120,-0.042566,0.061372,-836.830017,285.553955,614.694946
14259,0,0.007101,-0.042315,0.061394,-836.853577,285.549896,614.705139
14260,0,0.007153,-0.042477,0.061388,-836.840088,285.548859,614.707031
14261,0,0.007130,-0.042408,0.061411,-836.856567,285.537384,614.702087
14262,0,0.007127,-0.042365,0.061360,-836.843384,285.543457,614.706421
14263,0,0.007134,-0.042328,0.061439,-836.863281,285.521149,614.703430
14264,0,0.007119,-0.042463,0.061283,-836.854675,285.519897,614.700623
14265,0,0.007041,-0.042234,0.061400,-836.876648,285.505798,614.715393
14266,0,0.007215,-0.042395,0.061366,-836.854309,285.509796,614.698792
14267,0,0.007189,-0.042252,0.061388,-836.876038,285.495300,614.712341
14268,0,0.007309,-0.042555,0.061189,-836.850952,285.512634,614.695923
14269,0,0.007210,-0.042475,0.061376,-836.859436,285.494354,614.706482
14270,0,0.007234,-0.042471,0.061413,-836.854736,285.490143,614.696533
14271,0,0.007261,-0.042462,0.061279,-836.859375,285.499268,614.700500
14272,0,0.007301,-0.042499,0.061242,-836.856628,285.497406,614.699036
14273,0,0.007180,-0.042477,0.061298,-836.858765,285.478882,614.697266
14274,0,0.007234,-0.042413,0.061377,-836.860474,285.485046,614.700134
14275,0,0.007276,-0.042580,0.061283,-836.856018,285.478088,614.695129
14276,0,0.007244,-0.042412,0.061333,-836.869751,285.491852,614.705566
14277,0,0.007250,-0.042400,0.061291,-836.871582,285.486420,614.696899
14278,0,0.007198,-0.042400,0.061307,-836.864014,285.488953,614.695679
14279,0,0.007209,-0.042665,0.061254,-836.840027,285.499207,614.695496
14280,0,0.007237,-0.042423,0.061326,-836.851685,285.508942,614.700684
14281,0,0.007113,-0.042265,0.061288,-836.869995,285.498077,614.704651
14282,0,0.007102,-0.042181,0.061357,-836.871033,285.511658,614.707764
14283,0,0.007092,-0.042264,0.061392,-836.865601,285.509918,614.698181
14284,0,0.007145,-0.042494,0.061291,-836.839966,285.533173,614.696106
14285,0,0.007091,-0.042365,0.061361,-836.852051,285.523407,614.691406
14286,0,0.007025,-0.042289,0.061394,-836.851807,285.526215,614.703796
14287,0,0.006928,-0.042141,0.061394,-836.861694,285.525269,614.711243
14288,0,0.007008,-0.042380,0.061352,-836.843018,285.538513,614.699463
14289,0,0.007019,-0.042294,0.061327,-836.848511,285.552307,614.696716
14290,0,0.006936,-0.042253,0.061308,-836.850830,285.541748,614.696533
14291,0,0.006878,-0.042145,0.061383,-836.861450,285.541565,614.703796
14292,0,0.006915,-0.042240,0.061300,-836.850464,285.554291,614.694641
14293,0,0.006920,-0.042397,0.061407,-836.836182,285.562592,614.696533
14294,0,0.006818,-0.042319,0.061345,-836.830017,285.556885,614.697205
14295,0,0.006829,-0.042140,0.061401,-836.853760,285.551666,614.704163
14296,0,0.006940,-0.042195,0.061484,-836.849060,285.557587,614.693604
14297,0,0.006826,-0.042232,0.061487,-836.841125,285.553528,614.695374
14298,0,0.006805,-0.042196,0.061425,-836.846069,285.541168,614.692017
14299,0,0.006795,-0.042201,0.061383,-836.843384,285.545380,614.696960
14300,0,0.006863,-0.042203,0.061482,-836.841614,285.547546,614.690613
14301,0,0.006794,-0.042406,0.061368,-836.835266,285.534973,614.699890
14302,0,0.006854,-0.042386,0.061334,-836.838562,285.544647,614.704651
14303,0,0.006765,-0.042157,0.061339,-836.858948,285.526520,614.706970
14304,0,0.006886,-0.042291,0.061380,-836.841553,285.527039,614.691345
14305,0,0.006834,-0.042146,0.061391,-836.854309,285.523895,614.699524
14306,0,0.006853,-0.042175,0.061358,-836.857422,285.516083,614.696960
14307,0,0.006900,-0.042369,0.061316,-836.842102,285.521454,614.685791
14308,0,0.006876,-0.042051,0.061359,-836.872070,285.507751,614.692566
14309,0,0.006875,-0.042139,0.061327,-836.867126,285.504181,614.697632
14310,0,0.006873,-0.042167,0.061366,-836.864441,285.499359,614.700012
14311,0,0.006863,-0.042389,0.061233,-836.843384,285.499512,614.694397
14312,0,0.006947,-0.042280,0.061331,-836.862427,285.502075,614.696472
14313,0,0.006837,-0.042057,0.061356,-836.875977,285.488953,614.695190
14314,0,0.006940,-0.042260,0.061244,-836.859375,285.496765,614.696289
14315,0,0.006957,-0.042188,0.061338,-836.864258,285.501343,614.692322
14316,0,0.006954,-0.042149,0.061347,-836.866638,285.493866,614.690796
14317,0,0.006979,-0.042270,0.061331,-836.854553,285.509216,614.689148
14318,0,0.006901,-0.042009,0.061334,-836.879395,285.503540,614.700684
14319,0,0.006921,-0.042085,0.061362,-836.877686,285.496918,614.693970
14320,0,0.006862,-0.042073,0.061305,-836.874329,285.503998,614.693115
14321,0,0.006837,-0.042162,0.061241,-836.865540,285.502106,614.692810
14322,0,0.006906,-0.042227,0.061271,-836.864380,285.511902,614.690735
14323,0,0.006831,-0.042097,0.061306,-836.868774,285.509003,614.698059
14324,0,0.006805,-0.042329,0.061323,-836.850708,285.508362,614.690918
14325,0,0.006710,-0.042105,0.061378,-836.860168,285.509094,614.697388
14326,0,0.006785,-0.042299,0.061303,-836.844177,285.532288,614.691101
14327,0,0.006774,-0.042044,0.061347,-836.860474,285.530365,614.687988
14328,0,0.006716,-0.042188,0.061294,-836.854431,285.536774,614.692017
14329,0,0.006786,-0.042190,0.061347,-836.842712,285.539124,614.693359
14330,0,0.006749,-0.042094,0.061383,-836.852417,285.541565,614.688965
14331,0,0.006679,-0.042118,0.061366,-836.844788,285.548035,614.690002
14332,0,0.006653,-0.042194,0.061278,-836.845520,285.553314,614.690063
14333,0,0.006690,-0.042088,0.061333,-836.854126,285.553375,614.686584
14334,0,0.006697,-0.042062,0.061338,-836.853088,285.554626,614.687439
14335,0,0.006704,-0.042112,0.061350,-836.842834,285.568878,614.686035
14336,0,0.006549,-0.041937,0.061305,-836.857605,285.552368,614.685913
14337,0,0.006591,-0.042234,0.061317,-836.829895,285.555786,614.689453
14338,0,0.006562,-0.042235,0.061242,-836.838440,285.558258,614.686218
14339,0,0.006626,-0.042109,0.061293,-836.844971,285.555359,614.689819
14340,0,0.006519,-0.041850,0.061337,-836.868164,285.537170,614.691772
14341,0,0.006546,-0.041939,0.061332,-836.856018,285.541565,614.687317
14342,0,0.006569,-0.042042,0.061302,-836.843811,285.547913,614.682312
14343,0,0.006539,-0.042042,0.061295,-836.849792,285.538574,614.689941
14344,0,0.006596,-0.042113,0.061272,-836.842346,285.540497,614.681274
14345,0,0.006566,-0.042120,0.061310,-836.841797,285.531860,614.680603
14346,0,0.006535,-0.042122,0.061272,-836.836487,285.527313,614.687073
14347,0,0.006577,-0.041967,0.061282,-836.856079,285.522125,614.687134
14348,0,0.006597,-0.042053,0.061234,-836.852417,285.523376,614.685669
14349,0,0.006530,-0.041925,0.061221,-836.861633,285.513245,614.686157
14350,0,0.006635,-0.042307,0.061236,-836.831665,285.514709,614.677979
14351,0,0.006567,-0.041943,0.061262,-836.856201,285.496582,614.676819
14352,0,0.006601,-0.041897,0.061337,-836.860596,285.503479,614.676025
14353,0,0.006654,-0.042000,0.061319,-836.849854,285.515778,614.689087
14354,0,0.006552,-0.041999,0.061196,-836.853821,285.498291,614.677307
14355,0,0.006488,-0.042019,0.061248,-836.862366,285.482513,614.681702
14356,0,0.006576,-0.041673,0.061299,-836.884277,285.492767,614.679749
14357,0,0.006553,-0.041870,0.061285,-836.876587,285.492615,614.687073
14358,0,0.006593,-0.041876,0.061287,-836.874146,285.499329,614.689209
14359,0,0.006559,-0.042044,0.061216,-836.855957,285.499786,614.685364
14360,0,0.006516,-0.041941,0.061280,-836.863159,285.503662,614.692932
14361,0,0.006527,-0.041770,0.061336,-836.870605,285.498077,614.674072
14362,0,0.006437,-0.042013,0.061237,-836.853760,285.505219,614.678467
14363,0,0.006421,-0.041935,0.061240,-836.854431,285.509857,614.680176
14364,0,0.006445,-0.041848,0.061207,-836.866943,285.515320,614.684814
14365,0,0.006441,-0.041832,0.061320,-836.869385,285.503784,614.688171
14366,0,0.006359,-0.041833,0.061275,-836.862244,285.511169,614.677063
14367,0,0.006332,-0.041883,0.061270,-836.859009,285.516846,614.683899
14368,0,0.006346,-0.041886,0.061248,-836.850708,285.527405,614.680481
14369,0,0.006315,-0.041868,0.061168,-836.860413,285.529175,614.680115
14370,0,0.006340,-0.041916,0.061211,-836.855042,285.529724,614.677856
14371,0,0.006342,-0.041808,0.061328,-836.859314,285.533508,614.674683
14372,0,0.006273,-0.041659,0.061329,-836.869934,285.530823,614.680603
14373,0,0.006207,-0.041913,0.061250,-836.851318,285.536499,614.676331
14374,0,0.006266,-0.041907,0.061331,-836.846924,285.539825,614.675415
14375,0,0.006308,-0.041932,0.061276,-836.843872,285.560516,614.683777
14376,0,0.006278,-0.041801,0.061351,-836.851624,285.550201,614.678711
14377,0,0.006244,-0.042035,0.061217,-836.824585,285.555420,614.670532
14378,0,0.006208,-0.041976,0.061296,-836.830994,285.549377,614.667175
14379,0,0.006132,-0.041876,0.061241,-836.839355,285.540222,614.686096
14380,0,0.006234,-0.041788,0.061287,-836.853149,285.542603,614.684875
14381,0,0.006189,-0.041976,0.061248,-836.833252,285.534546,614.677856
14382,0,0.006183,-0.041713,0.061295,-836.855896,285.536987,614.683044
14383,0,0.006083,-0.041798,0.061259,-836.853821,285.524475,614.683960
14384,0,0.006200,-0.041943,0.061133,-836.839722,285.527039,614.680359
14385,0,0.006212,-0.041807,0.061286,-836.848267,285.528198,614.674683
14386,0,0.006129,-0.041640,0.061263,-836.858215,285.518158,614.678589
14387,0,0.006193,-0.041865,0.061263,-836.844727,285.523834,614.678467
14388,0,0.006180,-0.041814,0.061342,-836.843384,285.518921,614.678467
14389,0,0.006157,-0.042013,0.061151,-836.834778,285.513947,614.673889
14390,0,0.006223,-0.041994,0.061210,-836.844238,285.514923,614.675171
14391,0,0.006201,-0.041676,0.061139,-836.868530,285.506042,614.678467
14392,0,0.006307,-0.041819,0.061175,-836.853210,285.513794,614.682739
14393,0,0.006273,-0.041898,0.061148,-836.845398,285.511719,614.667358
14394,0,0.006155,-0.041674,0.061205,-836.859375,285.504700,614.681946
14395,0,0.006152,-0.041757,0.061195,-836.862610,285.492188,614.679749
14396,0,0.006267,-0.041731,0.061215,-836.857605,285.510834,614.680542
14397,0,0.006240,-0.041570,0.061217,-836.876526,285.495605,614.689087
14398,0,0.006153,-0.041742,0.061202,-836.857422,285.495361,614.677185
14399,0,0.006193,-0.041619,0.061200,-836.875061,285.498077,614.677124
14400,0,0.006176,-0.041818,0.061134,-836.848694,285.508575,614.680298
14401,0,0.006138,-0.041702,0.061146,-836.855347,285.507843,614.674744
14402,0,0.006146,-0.041729,0.061115,-836.849548,285.511536,614.686096
14403,0,0.006140,-0.041714,0.061096,-836.867004,285.509888,614.680298
14404,0,0.006019,-0.041680,0.061178,-836.851746,285.505951,614.677612
14405,0,0.006080,-0.041714,0.061185,-836.856445,285.510162,614.677795
14406,0,0.006023,-0.041722,0.061112,-836.844666,285.517487,614.683533
14407,0,0.006004,-0.041514,0.061208,-836.860168,285.523193,614.672119
14408,0,0.006064,-0.041704,0.061163,-836.846130,285.534790,614.671814
14409,0,0.006033,-0.041674,0.061136,-836.854248,285.529938,614.679382
14410,0,0.005984,-0.041589,0.061174,-836.851746,285.524139,614.672485
14411,0,0.005971,-0.041616,0.061221,-836.847656,285.530914,614.666687
14412,0,0.005951,-0.041607,0.061166,-836.843506,285.533813,614.668518
14413,0,0.005866,-0.041609,0.061229,-836.849304,285.529755,614.670288
14414,0,0.005902,-0.041666,0.061147,-836.837769,285.534729,614.671997
14415,0,0.005874,-0.041514,0.061224,-836.857666,285.533569,614.674255
14416,0,0.005880,-0.041515,0.061230,-836.853394,285.534943,614.673096
14417,0,0.005872,-0.041510,0.061245,-836.853882,285.531250,614.668518
14418,0,0.005900,-0.041573,0.061213,-836.852783,285.526917,614.674744
14419,0,0.005817,-0.041618,0.061150,-836.846008,285.528931,614.665588
14420,0,0.005933,-0.041763,0.061162,-836.824097,285.543152,614.657593
