Objects
250
,,Global Angle TCP:TCP,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ
,,rad,rad,rad,mm,mm,mm
8290,0,-0.013822,0.012686,0.009858,-835.375977,285.248260,613.487061
8291,0,-0.013758,0.012862,0.009781,-835.401489,285.252441,613.484375
8292,0,-0.013774,0.012719,0.009800,-835.397400,285.250702,613.485168
8293,0,-0.013871,0.014396,0.009863,-835.549927,285.273102,613.560303
8294,0,-0.013844,0.012625,0.009772,-835.408630,285.265167,613.479492
8295,0,-0.013845,0.012559,0.009686,-835.406250,285.280853,613.483276
8296,0,-0.013929,0.014324,0.009833,-835.572388,285.317413,613.556030
8297,0,-0.013823,0.012622,0.009772,-835.433838,285.322235,613.485962
8298,0,-0.013982,0.012463,0.009627,-835.425354,285.342682,613.485107
8299,0,-0.013993,0.012538,0.009638,-835.435364,285.375977,613.487549
8300,0,-0.014075,0.012771,0.009719,-835.466064,285.384918,613.493774
8301,0,-0.014156,0.012528,0.009633,-835.443787,285.420105,613.486816
8302,0,-0.014257,0.012551,0.009601,-835.445740,285.446564,613.493591
8303,0,-0.014284,0.012562,0.009655,-835.458130,285.476074,613.488892
8304,0,-0.014297,0.012634,0.009785,-835.457825,285.502014,613.488464
8305,0,-0.014437,0.012619,0.009742,-835.460815,285.522095,613.481079
8306,0,-0.014409,0.012389,0.009722,-835.437073,285.554230,613.488525
8307,0,-0.014463,0.012529,0.009803,-835.444153,285.572479,613.488708
8308,0,-0.014597,0.012740,0.009814,-835.448120,285.572479,613.485352
8309,0,-0.014478,0.012763,0.009833,-835.439941,285.595062,613.491211
8310,0,-0.014520,0.012726,0.009694,-835.419922,285.611053,613.482178
8311,0,-0.014543,0.012699,0.009754,-835.418823,285.615845,613.487915
8312,0,-0.014550,0.012624,0.009693,-835.394531,285.611511,613.478333
8313,0,-0.014448,0.012658,0.009705,-835.391174,285.618866,613.476624
8314,0,-0.014565,0.012539,0.009656,-835.372742,285.608276,613.475281
8315,0,-0.014570,0.012756,0.009634,-835.381226,285.594238,613.484985
8316,0,-0.014509,0.012738,0.009643,-835.370850,285.588104,613.484436
8317,0,-0.014457,0.012868,0.009749,-835.363220,285.577545,613.484558
8318,0,-0.014392,0.012640,0.009687,-835.341370,285.557190,613.485291
8319,0,-0.014423,0.012928,0.009856,-835.353760,285.525543,613.485352
8320,0,-0.014433,0.012901,0.009838,-835.345276,285.508179,613.485840
8321,0,-0.014369,0.012917,0.009760,-835.344727,285.479675,613.487793
8322,0,-0.014371,0.013087,0.009929,-835.360840,285.452820,613.497559
8323,0,-0.014274,0.012765,0.009707,-835.327454,285.437592,613.486206
8324,0,-0.014230,0.012741,0.009687,-835.317810,285.417145,613.478760
8325,0,-0.014203,0.012664,0.009692,-835.312561,285.385254,613.479187
8326,0,-0.014228,0.013117,0.009694,-835.346191,285.364258,613.486572
8327,0,-0.014172,0.012993,0.009759,-835.338318,285.335205,613.479187
8328,0,-0.014023,0.013085,0.009744,-835.340576,285.342590,613.480713
8329,0,-0.013938,0.012938,0.009691,-835.341248,285.326385,613.478333
8330,0,-0.014034,0.013140,0.009805,-835.354980,285.300415,613.480347
8331,0,-0.013883,0.012946,0.009760,-835.333374,285.316254,613.473145
8332,0,-0.013917,0.012944,0.009715,-835.334839,285.311157,613.482422
8333,0,-0.013961,0.013003,0.009748,-835.348755,285.305603,613.477051
8334,0,-0.013996,0.014463,0.009701,-835.480347,285.326263,613.554504
8335,0,-0.013929,0.013080,0.009791,-835.367310,285.312683,613.483032
8336,0,-0.013980,0.013085,0.009737,-835.371094,285.325134,613.493530
8337,0,-0.013985,0.012825,0.009640,-835.352417,285.338776,613.478760
8338,0,-0.014127,0.012839,0.009716,-835.363037,285.339935,613.483887
8339,0,-0.014093,0.013064,0.009693,-835.380615,285.369751,613.497620
8340,0,-0.014154,0.012801,0.009665,-835.373291,285.386078,613.478882
8341,0,-0.014135,0.012821,0.009680,-835.372742,285.409607,613.484680
8342,0,-0.014236,0.012846,0.009663,-835.379456,285.420624,613.485840
8343,0,-0.014291,0.012879,0.009703,-835.381958,285.451050,613.485229
8344,0,-0.014355,0.012725,0.009627,-835.369934,285.468048,613.484619
8345,0,-0.014382,0.012703,0.009714,-835.377136,285.481476,613.482727
8346,0,-0.014354,0.013116,0.009796,-835.414795,285.501923,613.500916
8347,0,-0.014518,0.012918,0.009759,-835.398560,285.511993,613.492249
8348,0,-0.014474,0.012603,0.009770,-835.370300,285.536469,613.475464
8349,0,-0.014468,0.012893,0.009695,-835.393677,285.556915,613.488525
8350,0,-0.014442,0.012788,0.009691,-835.385986,285.564056,613.485107
8351,0,-0.014495,0.012784,0.009714,-835.380249,285.579102,613.487488
8352,0,-0.014575,0.012841,0.009677,-835.384705,285.568878,613.486755
8353,0,-0.014566,0.012884,0.009719,-835.381836,285.575592,613.477661
8354,0,-0.014465,0.012704,0.009677,-835.371277,285.585846,613.468872
8355,0,-0.014573,0.012646,0.009660,-835.359253,285.565491,613.482849
8356,0,-0.014527,0.012842,0.009635,-835.375916,285.564941,613.488037
8357,0,-0.014522,0.012709,0.009718,-835.356812,285.556976,613.484070
8358,0,-0.014579,0.012964,0.009750,-835.380981,285.519897,613.482483
8359,0,-0.014492,0.012867,0.009744,-835.366089,285.521454,613.485352
8360,0,-0.014439,0.012895,0.009743,-835.370117,285.496460,613.479614
8361,0,-0.014360,0.013038,0.009719,-835.376953,285.482452,613.490906
8362,0,-0.014415,0.013011,0.009802,-835.370911,285.469147,613.481873
8363,0,-0.014261,0.012775,0.009737,-835.344238,285.454132,613.471130
8364,0,-0.014333,0.012956,0.009685,-835.359070,285.432709,613.479370
8365,0,-0.014260,0.012826,0.009792,-835.332947,285.410187,613.484497
8366,0,-0.014253,0.013220,0.009698,-835.359375,285.389313,613.495117
8367,0,-0.014150,0.012992,0.009748,-835.334778,285.374512,613.485107
8368,0,-0.014091,0.012900,0.009691,-835.338135,285.357452,613.478821
8369,0,-0.014040,0.012921,0.009688,-835.330688,285.363556,613.480835
8370,0,-0.014070,0.012965,0.009685,-835.334106,285.344910,613.474854
8371,0,-0.014056,0.014589,0.009751,-835.466492,285.353302,613.552368
8372,0,-0.014024,0.013190,0.009720,-835.344238,285.338623,613.483093
8373,0,-0.013991,0.013004,0.009763,-835.326904,285.330200,613.484985
8374,0,-0.014083,0.012933,0.009785,-835.322815,285.325562,613.482544
8375,0,-0.014041,0.013163,0.009789,-835.337036,285.327240,613.483948
8376,0,-0.014054,0.013166,0.009828,-835.333923,285.338684,613.485352
8377,0,-0.014098,0.013029,0.009766,-835.339783,285.350555,613.478333
8378,0,-0.014054,0.013146,0.009787,-835.340942,285.366150,613.486206
8379,0,-0.014100,0.013157,0.009763,-835.347046,285.387817,613.483093
8380,0,-0.014199,0.012971,0.009689,-835.336060,285.389771,613.474670
8381,0,-0.014204,0.013018,0.009661,-835.329529,285.403442,613.484924
8382,0,-0.014231,0.012776,0.009720,-835.312256,285.428223,613.477356
8383,0,-0.014300,0.013101,0.009707,-835.345215,285.438141,613.482361
8384,0,-0.014283,0.012674,0.009661,-835.303406,285.465363,613.471741
8385,0,-0.014360,0.012937,0.009737,-835.331177,285.480194,613.478027
8386,0,-0.014347,0.012909,0.009651,-835.335022,285.498352,613.483826
8387,0,-0.014430,0.012885,0.009722,-835.335327,285.508820,613.479370
8388,0,-0.014525,0.013024,0.009759,-835.341431,285.519104,613.480774
8389,0,-0.014581,0.012953,0.009702,-835.351257,285.526520,613.487061
8390,0,-0.014537,0.013012,0.009725,-835.355469,285.552521,613.482727
8391,0,-0.014502,0.012907,0.009711,-835.349731,285.557770,613.487366
8392,0,-0.014457,0.012699,0.009681,-835.341492,285.566650,613.473206
8393,0,-0.014516,0.012842,0.009604,-835.346130,285.574432,613.481750
8394,0,-0.014590,0.012834,0.009683,-835.348572,285.557526,613.482910
8395,0,-0.014499,0.012837,0.009638,-835.359192,285.563782,613.476501
8396,0,-0.014508,0.012960,0.009701,-835.364441,285.556519,613.481689
8397,0,-0.014416,0.012688,0.009596,-835.348328,285.559265,613.474304
8398,0,-0.014463,0.012878,0.009663,-835.362549,285.533691,613.481262
8399,0,-0.014556,0.012866,0.009696,-835.366455,285.516754,613.487000
8400,0,-0.014395,0.012784,0.009658,-835.353027,285.507172,613.477783
8401,0,-0.014416,0.012941,0.009681,-835.367859,285.496613,613.481812
8402,0,-0.014373,0.012855,0.009792,-835.362793,285.476074,613.478394
8403,0,-0.014380,0.012870,0.009754,-835.360291,285.458801,613.475586
8404,0,-0.014389,0.012965,0.009769,-835.362854,285.431458,613.477295
8405,0,-0.014325,0.012965,0.009722,-835.363770,285.416443,613.483276
8406,0,-0.014286,0.013040,0.009715,-835.366150,285.410492,613.478210
8407,0,-0.014210,0.012844,0.009672,-835.344910,285.392883,613.471497
8408,0,-0.014187,0.012980,0.009774,-835.344971,285.378754,613.483398
8409,0,-0.014271,0.013208,0.009801,-835.364563,285.360992,613.483948
8410,0,-0.014074,0.012935,0.009772,-835.326172,285.360992,613.470032
8411,0,-0.014131,0.013107,0.009659,-835.348877,285.359314,613.482788
8412,0,-0.014051,0.012891,0.009774,-835.316772,285.346252,613.480713
8413,0,-0.014158,0.012950,0.009800,-835.321350,285.344757,613.474915
8414,0,-0.014023,0.012977,0.009718,-835.317810,285.360168,613.476318
8415,0,-0.014094,0.013048,0.009693,-835.315125,285.358398,613.475037
8416,0,-0.014019,0.013156,0.009760,-835.318298,285.365509,613.483398
8417,0,-0.014144,0.012972,0.009783,-835.295837,285.362457,613.477356
8418,0,-0.014111,0.013191,0.009718,-835.317749,285.376495,613.481567
8419,0,-0.014141,0.013128,0.009743,-835.312378,285.390564,613.480896
8420,0,-0.014275,0.013050,0.009685,-835.301025,285.394501,613.477478
8421,0,-0.014265,0.013157,0.009746,-835.305786,285.407288,613.488403
8422,0,-0.014229,0.013183,0.009702,-835.301941,285.426514,613.480774
8423,0,-0.014265,0.012936,0.009664,-835.290710,285.437714,613.472473
8424,0,-0.014325,0.013366,0.009767,-835.319519,285.448578,613.489807
8425,0,-0.014366,0.013202,0.009726,-835.304810,285.477966,613.484131
8426,0,-0.014324,0.013170,0.009705,-835.306885,285.496033,613.483643
8427,0,-0.014408,0.012943,0.009682,-835.284851,285.508667,613.479248
8428,0,-0.014548,0.012975,0.009717,-835.294922,285.511017,613.471252
8429,0,-0.014515,0.013007,0.009672,-835.295593,285.526855,613.467712
8430,0,-0.014498,0.012820,0.009600,-835.291077,285.540924,613.470337
8431,0,-0.014538,0.012989,0.009604,-835.313599,285.540894,613.481262
8432,0,-0.014510,0.012804,0.009610,-835.290955,285.548706,613.470703
8433,0,-0.014495,0.013019,0.009650,-835.328857,285.557068,613.485046
8434,0,-0.014596,0.012818,0.009661,-835.310913,285.550323,613.478638
8435,0,-0.014526,0.012959,0.009715,-835.326660,285.542084,613.480042
8436,0,-0.014483,0.012681,0.009638,-835.306763,285.547241,613.475525
8437,0,-0.014512,0.013016,0.009683,-835.346436,285.535858,613.483948
8438,0,-0.014456,0.012723,0.009636,-835.323792,285.525391,613.469971
8439,0,-0.014406,0.013008,0.009662,-835.362305,285.518005,613.479553
8440,0,-0.014459,0.012890,0.009643,-835.346558,285.503387,613.482788
8441,0,-0.014471,0.012839,0.009740,-835.346558,285.478943,613.481873
8442,0,-0.014416,0.012863,0.009647,-835.356995,285.472229,613.471252
8443,0,-0.014403,0.012845,0.009724,-835.354187,285.461029,613.475952
8444,0,-0.014318,0.013097,0.009733,-835.381775,285.438965,613.481445
8445,0,-0.014382,0.013120,0.009729,-835.379517,285.425018,613.479919
8446,0,-0.014397,0.013081,0.009753,-835.379150,285.406311,613.482300
8447,0,-0.014221,0.013025,0.009751,-835.369568,285.407990,613.483337
8448,0,-0.014265,0.013045,0.009737,-835.365601,285.388672,613.473816
8449,0,-0.014296,0.013158,0.009772,-835.364746,285.376099,613.486389
8450,0,-0.014196,0.012856,0.009760,-835.345337,285.368347,613.479187
8451,0,-0.014156,0.013153,0.009762,-835.354919,285.365753,613.484375
8452,0,-0.014166,0.013025,0.009721,-835.340942,285.371643,613.484924
8453,0,-0.014117,0.013119,0.009673,-835.337952,285.363861,613.479370
8454,0,-0.014124,0.013028,0.009761,-835.327881,285.362457,613.475342
8455,0,-0.014225,0.013380,0.009811,-835.353638,285.353577,613.488403
8456,0,-0.014145,0.013015,0.009754,-835.322083,285.367218,613.475098
8457,0,-0.014207,0.013257,0.009827,-835.329407,285.375366,613.480469
8458,0,-0.014142,0.013255,0.009806,-835.318115,285.385834,613.485291
8459,0,-0.014319,0.013121,0.009711,-835.304016,285.376831,613.480103
8460,0,-0.014204,0.013102,0.009702,-835.293640,285.405670,613.476990
8461,0,-0.014236,0.013097,0.009767,-835.289734,285.410767,613.478638
8462,0,-0.014250,0.013148,0.009664,-835.288330,285.433777,613.472839
8463,0,-0.014310,0.013110,0.009652,-835.284302,285.442291,613.473389
8464,0,-0.014422,0.013136,0.009600,-835.288147,285.444855,613.476501
8465,0,-0.014370,0.013332,0.009693,-835.294006,285.460785,613.489014
8466,0,-0.014352,0.013236,0.009688,-835.286377,285.479645,613.483948
8467,0,-0.014426,0.013228,0.009600,-835.279053,285.489044,613.489197
8468,0,-0.014424,0.013061,0.009637,-835.261108,285.507660,613.470703
8469,0,-0.014481,0.013344,0.009682,-835.290649,285.504547,613.486511
8470,0,-0.014499,0.013047,0.009658,-835.261169,285.513458,613.477234
8471,0,-0.014373,0.013122,0.009601,-835.276062,285.527771,613.476440
8472,0,-0.014524,0.013061,0.009655,-835.282654,285.509186,613.478210
8473,0,-0.014517,0.013225,0.009711,-835.297302,285.524994,613.477600
8474,0,-0.014455,0.013086,0.009614,-835.289978,285.535156,613.477661
8475,0,-0.014564,0.013089,0.009675,-835.288147,285.516144,613.484314
8476,0,-0.014434,0.013003,0.009634,-835.294006,285.533844,613.478210
8477,0,-0.014423,0.013129,0.009671,-835.313232,285.517670,613.475952
8478,0,-0.014492,0.013102,0.009668,-835.318054,285.506744,613.473389
8479,0,-0.014367,0.013039,0.009646,-835.317993,285.505981,613.475586
8480,0,-0.014437,0.013028,0.009708,-835.326416,285.492340,613.480103
8481,0,-0.014352,0.012983,0.009658,-835.329224,285.489227,613.478333
8482,0,-0.014433,0.013054,0.009759,-835.346436,285.455078,613.483154
8483,0,-0.014433,0.012928,0.009726,-835.336243,285.446686,613.478027
8484,0,-0.014361,0.012941,0.009692,-835.340454,285.434845,613.487366
8485,0,-0.014260,0.012862,0.009785,-835.334473,285.435791,613.471619
8486,0,-0.014299,0.012995,0.009678,-835.353821,285.411926,613.485046
8487,0,-0.014223,0.012841,0.009741,-835.345337,285.398712,613.467896
8488,0,-0.014264,0.012964,0.009807,-835.348022,285.385223,613.475952
8489,0,-0.014230,0.013107,0.009787,-835.361511,285.372009,613.485046
8490,0,-0.014202,0.012931,0.009727,-835.348145,285.368958,613.479248
8491,0,-0.014111,0.013030,0.009760,-835.348694,285.361511,613.479004
8492,0,-0.014005,0.012906,0.009740,-835.324097,285.359253,613.474365
8493,0,-0.014119,0.012944,0.009717,-835.321411,285.342377,613.477478
8494,0,-0.014135,0.013166,0.009729,-835.327637,285.331299,613.478271
8495,0,-0.014146,0.013102,0.009813,-835.309753,285.319458,613.475159
8496,0,-0.014067,0.013279,0.009803,-835.316528,285.320648,613.477356
8497,0,-0.014105,0.013153,0.009788,-835.294495,285.318909,613.471436
8498,0,-0.014113,0.013189,0.009762,-835.287842,285.319580,613.474365
8499,0,-0.014109,0.013254,0.009725,-835.276794,285.317352,613.480164
8500,0,-0.014128,0.013374,0.009795,-835.277283,285.319305,613.473389
8501,0,-0.014148,0.013304,0.009828,-835.259766,285.322754,613.476624
8502,0,-0.014114,0.013392,0.009780,-835.258179,285.331177,613.477356
8503,0,-0.014141,0.013547,0.009805,-835.262085,285.340607,613.485107
8504,0,-0.014194,0.013681,0.009754,-835.267883,285.340942,613.489014
8505,0,-0.014271,0.013325,0.009773,-835.230896,285.344086,613.471863
8506,0,-0.014165,0.013517,0.009769,-835.233887,285.360687,613.474060
8507,0,-0.014205,0.013526,0.009729,-835.229492,285.370605,613.479126
8508,0,-0.014181,0.013432,0.009777,-835.225586,285.382507,613.472961
8509,0,-0.014364,0.013592,0.009674,-835.242432,285.374084,613.483093
8510,0,-0.014246,0.013339,0.009700,-835.214355,285.398621,613.474304
8511,0,-0.014231,0.013338,0.009649,-835.212280,285.397125,613.470642
8512,0,-0.014245,0.013450,0.009696,-835.223694,285.404022,613.468567
8513,0,-0.014321,0.013454,0.009711,-835.227478,285.403503,613.468079
8514,0,-0.014269,0.013516,0.009740,-835.234863,285.417297,613.481262
8515,0,-0.014268,0.013275,0.009736,-835.216492,285.417664,613.476196
8516,0,-0.014329,0.013324,0.009756,-835.228333,285.409973,613.478088
8517,0,-0.014308,0.013339,0.009706,-835.233521,285.411865,613.474304
8518,0,-0.014371,0.013224,0.009665,-835.230530,285.401794,613.474182
8519,0,-0.014268,0.013285,0.009765,-835.255981,285.397522,613.475098
8520,0,-0.014304,0.013080,0.009700,-835.239990,285.378723,613.469543
8521,0,-0.014213,0.013290,0.009742,-835.273254,285.378113,613.481201
8522,0,-0.014287,0.013433,0.009779,-835.285217,285.350128,613.486511
8523,0,-0.014230,0.013149,0.009755,-835.272827,285.338196,613.469421
8524,0,-0.014204,0.013180,0.009778,-835.272156,285.316162,613.473267
8525,0,-0.014131,0.013252,0.009705,-835.283020,285.314026,613.484802
8526,0,-0.014048,0.013118,0.009710,-835.273987,285.292023,613.476135
8527,0,-0.014072,0.012984,0.009714,-835.267273,285.274231,613.469910
8528,0,-0.013961,0.013168,0.009770,-835.275574,285.267761,613.475952
8529,0,-0.013998,0.014892,0.009721,-835.425659,285.266571,613.548035
8530,0,-0.013918,0.013323,0.009785,-835.290894,285.226135,613.474365
8531,0,-0.013946,0.013387,0.009794,-835.283569,285.213318,613.473206
8532,0,-0.013922,0.013308,0.009677,-835.281616,285.199432,613.470642
8533,0,-0.013842,0.013377,0.009739,-835.282654,285.195190,613.476379
8534,0,-0.013845,0.013255,0.009770,-835.257446,285.184631,613.463135
8535,0,-0.013843,0.013266,0.009696,-835.256592,285.178009,613.476074
8536,0,-0.014011,0.013179,0.009646,-835.242004,285.165894,613.472717
8537,0,-0.013813,0.013437,0.009610,-835.259827,285.180847,613.475220
8538,0,-0.013881,0.013300,0.009681,-835.233643,285.184662,613.474426
8539,0,-0.013808,0.013661,0.009751,-835.252563,285.188477,613.481018
8540,0,-0.013859,0.013516,0.009734,-835.235046,285.191711,613.475830
8541,0,-0.013846,0.013470,0.009692,-835.211670,285.209900,613.477295
8542,0,-0.013920,0.013477,0.009690,-835.213928,285.208771,613.474365
8543,0,-0.013934,0.013374,0.009732,-835.192505,285.216400,613.476929
8544,0,-0.013975,0.013580,0.009663,-835.202026,285.232361,613.466370
8545,0,-0.013903,0.013222,0.009648,-835.165649,285.254395,613.455627
8546,0,-0.013981,0.013325,0.009694,-835.165955,285.259491,613.473938
8547,0,-0.014031,0.013316,0.009594,-835.166016,285.273804,613.464050
8548,0,-0.014015,0.013569,0.009731,-835.175842,285.296112,613.468872
8549,0,-0.014120,0.013471,0.009675,-835.160034,285.298798,613.470032
8550,0,-0.014066,0.013448,0.009652,-835.158875,285.321930,613.466125
8551,0,-0.014135,0.013630,0.009739,-835.175049,285.313660,613.470825
8552,0,-0.014269,0.013544,0.009740,-835.172791,285.318329,613.473755
8553,0,-0.014139,0.013710,0.009755,-835.180603,285.340240,613.470703
8554,0,-0.014225,0.013545,0.009769,-835.172974,285.338959,613.471130
8555,0,-0.014151,0.013605,0.009701,-835.170776,285.356476,613.473877
8556,0,-0.014275,0.013868,0.009843,-835.196960,285.345825,613.477539
8557,0,-0.014234,0.013500,0.009689,-835.172607,285.341949,613.469055
8558,0,-0.014216,0.013626,0.009785,-835.192322,285.353088,613.477661
8559,0,-0.014209,0.013585,0.009772,-835.191772,285.337860,613.466431
8560,0,-0.014232,0.013761,0.009813,-835.221436,285.332153,613.477295
8561,0,-0.014160,0.013579,0.009743,-835.210083,285.336243,613.474365
8562,0,-0.014132,0.013318,0.009757,-835.194275,285.328339,613.470154
8563,0,-0.014150,0.013399,0.009743,-835.210388,285.308990,613.468567
8564,0,-0.014021,0.013320,0.009780,-835.201538,285.313354,613.464111
8565,0,-0.014077,0.013370,0.009754,-835.211853,285.285034,613.470337
8566,0,-0.014009,0.013286,0.009793,-835.207520,285.285980,613.472412
8567,0,-0.014028,0.013261,0.009608,-835.215698,285.275330,613.460571
8568,0,-0.014006,0.013390,0.009687,-835.229248,285.261719,613.467041
