Objects
250
,,Global Angle TCP:TCP,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ
,,rad,rad,rad,mm,mm,mm
10334,0,-0.073303,-0.476665,0.122201,-711.861572,319.455872,483.946564
10335,0,-0.074501,-0.476468,0.121465,-711.859497,319.705841,483.941284
10336,0,-0.075740,-0.476075,0.120867,-711.895386,319.958221,483.942627
10337,0,-0.077345,-0.475314,0.120260,-711.956909,320.175781,483.931305
10338,0,-0.078825,-0.475681,0.119053,-711.965942,320.406982,483.939575
10339,0,-0.080266,-0.475659,0.117915,-712.019043,320.652313,483.936127
10340,0,-0.081753,-0.475660,0.116798,-712.087585,320.907623,483.945984
10341,0,-0.083134,-0.475469,0.115787,-712.195984,321.148621,483.950989
10342,0,-0.084238,-0.475604,0.114639,-712.275330,321.415863,483.943451
10343,0,-0.085580,-0.476251,0.113768,-712.316223,321.672607,483.947113
10344,0,-0.087127,-0.476691,0.112582,-712.411072,321.900879,483.926361
10345,0,-0.088515,-0.477175,0.111751,-712.496460,322.106659,483.917633
10346,0,-0.089865,-0.476644,0.110871,-712.688171,322.287445,483.884186
10347,0,-0.091095,-0.477444,0.110041,-712.753601,322.467560,483.855927
10348,0,-0.092289,-0.477503,0.109193,-712.892212,322.615051,483.829620
10349,0,-0.093155,-0.478392,0.108346,-712.945923,322.782288,483.813629
10350,0,-0.094006,-0.478348,0.107568,-713.074219,322.915680,483.785461
10351,0,-0.094541,-0.479161,0.106929,-713.102661,323.085144,483.793701
10352,0,-0.095523,-0.478934,0.106601,-713.235046,323.202026,483.814484
10353,0,-0.096200,-0.479217,0.106174,-713.315369,323.350220,483.830841
10354,0,-0.102414,-0.424596,0.096169,-713.926941,324.523682,481.704254
10355,0,-0.102924,-0.425212,0.095834,-713.953857,324.676331,481.752594
10356,0,-0.103658,-0.425564,0.095349,-713.998840,324.771454,481.800751
10357,0,-0.104320,-0.425470,0.095144,-714.101135,324.844482,481.872864
10358,0,-0.104622,-0.426087,0.094471,-714.121582,324.948639,481.966461
10359,0,-0.105218,-0.426139,0.093776,-714.198975,325.028290,482.006073
10360,0,-0.105639,-0.426391,0.093148,-714.282776,325.077850,482.056671
10361,0,-0.106177,-0.426678,0.092191,-714.345886,325.124420,482.109314
10362,0,-0.106671,-0.427276,0.091402,-714.408997,325.172577,482.149841
10363,0,-0.107179,-0.427663,0.090819,-714.500916,325.211243,482.196259
10364,0,-0.107627,-0.427393,0.090388,-714.654846,325.232208,482.214081
10365,0,-0.108184,-0.428001,0.089692,-714.725403,325.265869,482.235992
10366,0,-0.108612,-0.427941,0.089420,-714.878601,325.267761,482.237671
10367,0,-0.109113,-0.428565,0.088852,-714.981018,325.274536,482.241272
10368,0,-0.109702,-0.428851,0.088253,-715.118164,325.271454,482.265869
10369,0,-0.110182,-0.429038,0.087765,-715.284180,325.246094,482.274780
10370,0,-0.110542,-0.429388,0.087035,-715.412964,325.240204,482.287994
10371,0,-0.110925,-0.429577,0.086248,-715.582397,325.200653,482.294128
10372,0,-0.111380,-0.429895,0.085548,-715.741150,325.176880,482.324463
10373,0,-0.111552,-0.430264,0.084725,-715.884094,325.164276,482.331909
10374,0,-0.111956,-0.430923,0.083931,-716.012512,325.116913,482.376587
10375,0,-0.112476,-0.431281,0.083276,-716.163940,325.050537,482.428558
10376,0,-0.113051,-0.431743,0.082517,-716.288208,324.999573,482.466736
10377,0,-0.113361,-0.431952,0.081771,-716.421387,324.967407,482.535706
10378,0,-0.113665,-0.432102,0.081093,-716.558044,324.926392,482.577393
10379,0,-0.113909,-0.432645,0.080325,-716.655029,324.874664,482.635345
10380,0,-0.114103,-0.433096,0.079371,-716.757263,324.843475,482.682770
10381,0,-0.114340,-0.433225,0.078467,-716.866089,324.807343,482.736725
10382,0,-0.114537,-0.433473,0.077816,-716.982605,324.776642,482.796448
10383,0,-0.114608,-0.434198,0.077118,-717.055298,324.751617,482.846619
10384,0,-0.114961,-0.433612,0.076894,-717.192688,324.727234,482.876709
10385,0,-0.115233,-0.434135,0.076384,-717.276428,324.712311,482.934784
10386,0,-0.115722,-0.434532,0.075994,-717.358826,324.687561,482.959778
10387,0,-0.115795,-0.435097,0.075624,-717.430054,324.722260,482.984009
10388,0,-0.115956,-0.435238,0.075131,-717.521973,324.742371,482.976532
10389,0,-0.116185,-0.435215,0.074774,-717.642822,324.758667,482.968933
10390,0,-0.116740,-0.435718,0.074290,-717.709106,324.775085,482.975586
10391,0,-0.117104,-0.436060,0.073695,-717.793152,324.817291,482.978180
10392,0,-0.116003,-0.446260,0.070797,-717.559570,324.763214,483.621399
10393,0,-0.117936,-0.436644,0.072776,-717.928772,324.931976,482.962830
10394,0,-0.117087,-0.446610,0.069793,-717.702515,324.885895,483.609528
10395,0,-0.117601,-0.446562,0.069490,-717.775574,324.991180,483.618561
10396,0,-0.118182,-0.447334,0.068755,-717.756714,325.099274,483.626678
10397,0,-0.118906,-0.447343,0.068179,-717.820007,325.210602,483.634369
10398,0,-0.119790,-0.447583,0.067474,-717.834961,325.332672,483.652283
10399,0,-0.122335,-0.437256,0.069350,-718.170105,325.582977,482.995483
10400,0,-0.123205,-0.437270,0.068417,-718.184326,325.720032,483.021088
10401,0,-0.124139,-0.437507,0.067580,-718.154175,325.885223,483.046753
10402,0,-0.125096,-0.437439,0.066518,-718.153870,326.031281,483.068695
10403,0,-0.124355,-0.448528,0.062665,-717.795349,326.072327,483.793396
10404,0,-0.126865,-0.437545,0.064850,-718.109253,326.373596,483.104095
10405,0,-0.116602,-0.440445,0.073574,-718.788757,326.992340,482.841461
10406,0,-0.117482,-0.440647,0.072577,-718.768311,327.154083,482.875641
10407,0,-0.118538,-0.441258,0.071649,-718.724060,327.316650,482.916229
10408,0,-0.119568,-0.441780,0.070923,-718.673889,327.492462,482.923706
10409,0,-0.120661,-0.441988,0.070270,-718.662598,327.662750,482.941132
10410,0,-0.121102,-0.455197,0.065953,-718.217529,327.628204,483.801727
10411,0,-0.122064,-0.455568,0.065198,-718.221130,327.785065,483.797485
10412,0,-0.123101,-0.456159,0.064385,-718.229492,327.939056,483.812225
10413,0,-0.124163,-0.456585,0.063507,-718.244202,328.095062,483.802307
10414,0,-0.125752,-0.483227,0.057824,-719.325684,325.118378,482.098053
10415,0,-0.126495,-0.483512,0.056849,-719.389771,325.303680,482.084656
10416,0,-0.127270,-0.483716,0.055994,-719.463074,325.457458,482.080597
10417,0,-0.128270,-0.484152,0.055148,-719.519653,325.585327,482.074707
10418,0,-0.129009,-0.484652,0.054591,-719.586914,325.733612,482.077820
10419,0,-0.129840,-0.485123,0.054195,-719.646973,325.873840,482.093903
10420,0,-0.130765,-0.485083,0.053820,-719.753845,325.997223,482.111603
10421,0,-0.131478,-0.485689,0.053486,-719.828308,326.150757,482.112000
10422,0,-0.132449,-0.485906,0.053012,-719.938721,326.258118,482.136414
10423,0,-0.133292,-0.486588,0.052289,-720.013672,326.405365,482.163483
10424,0,-0.133933,-0.487234,0.051695,-720.098328,326.541077,482.191162
10425,0,-0.134598,-0.487457,0.050860,-720.246460,326.648804,482.215210
10426,0,-0.135388,-0.488170,0.049889,-720.342102,326.765106,482.276703
10427,0,-0.136192,-0.488236,0.049234,-720.494324,326.862183,482.320862
10428,0,-0.136872,-0.488800,0.048485,-720.602356,326.977081,482.363281
10429,0,-0.137628,-0.488886,0.047836,-720.767761,327.067993,482.405853
10430,0,-0.138262,-0.489427,0.047095,-720.896484,327.171356,482.452454
10431,0,-0.138991,-0.489732,0.046626,-721.044678,327.267303,482.487274
10432,0,-0.139724,-0.490045,0.046071,-721.191589,327.365662,482.550903
10433,0,-0.140414,-0.490512,0.045600,-721.344849,327.423462,482.582092
10434,0,-0.141038,-0.490968,0.044867,-721.512756,327.504303,482.618408
10435,0,-0.141666,-0.491708,0.043994,-721.661560,327.570404,482.644531
10436,0,-0.142479,-0.492337,0.043217,-721.827881,327.604645,482.671539
10437,0,-0.142842,-0.493234,0.042264,-721.977417,327.696808,482.697327
10438,0,-0.143523,-0.493822,0.041218,-722.167542,327.751343,482.712646
10439,0,-0.144172,-0.494422,0.040535,-722.328735,327.814087,482.720642
10440,0,-0.144817,-0.494671,0.039874,-722.521362,327.882233,482.708405
10441,0,-0.145573,-0.495192,0.039527,-722.674072,327.956940,482.715515
10442,0,-0.146262,-0.495834,0.039245,-722.780396,328.029755,482.705566
10443,0,-0.146993,-0.496058,0.039050,-722.921021,328.110168,482.707336
10444,0,-0.147655,-0.496351,0.038687,-723.045715,328.191467,482.715576
10445,0,-0.148317,-0.496733,0.038331,-723.125854,328.302521,482.746368
10446,0,-0.148980,-0.496894,0.038014,-723.226624,328.389771,482.764008
10447,0,-0.147535,-0.469599,0.041949,-722.101501,331.726532,484.114197
10448,0,-0.148017,-0.469841,0.041090,-722.144043,331.841553,484.144226
10449,0,-0.148647,-0.469869,0.040444,-722.189514,331.971893,484.161774
10450,0,-0.149165,-0.469679,0.039961,-722.209351,332.114227,484.175934
10451,0,-0.149584,-0.470057,0.039047,-722.213928,332.281799,484.187805
10452,0,-0.150316,-0.470450,0.038247,-722.197388,332.439636,484.199158
10453,0,-0.151277,-0.470370,0.037836,-722.210083,332.543091,484.259949
10454,0,-0.151829,-0.470454,0.037003,-722.229126,332.708466,484.297485
10455,0,-0.152705,-0.470822,0.036294,-722.240051,332.821289,484.352783
10456,0,-0.153504,-0.471282,0.035515,-722.241943,332.934296,484.398071
10457,0,-0.154468,-0.471701,0.034613,-722.266907,333.030396,484.434113
10458,0,-0.155358,-0.472708,0.033508,-722.241882,333.134796,484.495056
10459,0,-0.156227,-0.472538,0.032606,-722.325195,333.244659,484.517609
10460,0,-0.157090,-0.473763,0.031779,-722.309692,333.360107,484.559113
10461,0,-0.158128,-0.473858,0.031029,-722.361511,333.443298,484.557343
10462,0,-0.158740,-0.486434,0.026305,-722.230042,333.269806,485.276489
10463,0,-0.159800,-0.486607,0.025682,-722.299072,333.368439,485.282928
10464,0,-0.160673,-0.486934,0.024997,-722.351135,333.464935,485.270752
10465,0,-0.162212,-0.491191,0.023391,-722.392212,333.538513,485.783630
10466,0,-0.162779,-0.488562,0.023496,-722.418701,333.657898,485.335876
10467,0,-0.163562,-0.487645,0.022807,-722.512756,333.771088,485.213776
10468,0,-0.165074,-0.484195,0.022147,-722.875549,333.858551,485.198944
10469,0,-0.165076,-0.488806,0.020694,-722.581909,333.985107,485.151337
10470,0,-0.165883,-0.488947,0.019929,-722.643127,334.038422,485.139496
10471,0,-0.166912,-0.489061,0.019176,-722.716553,334.063202,485.150757
10472,0,-0.167621,-0.489497,0.018354,-722.733765,334.090851,485.170532
10473,0,-0.168170,-0.489359,0.017281,-722.832520,334.105896,485.213989
10474,0,-0.168467,-0.489463,0.016387,-722.878052,334.130768,485.226135
10475,0,-0.168633,-0.489252,0.015483,-722.976624,334.152130,485.293243
10476,0,-0.168760,-0.490328,0.014978,-722.934814,334.127655,485.330780
10477,0,-0.168892,-0.490200,0.014371,-722.998474,334.112122,485.390961
10478,0,-0.169235,-0.490509,0.014128,-723.049500,334.018982,485.482269
10479,0,-0.169391,-0.490818,0.013673,-723.085205,333.974976,485.531982
10480,0,-0.169689,-0.491050,0.013281,-723.147827,333.893250,485.601685
10481,0,-0.169466,-0.491657,0.012816,-723.208008,333.871338,485.673523
10482,0,-0.169450,-0.492338,0.012213,-723.260193,333.810059,485.717316
10483,0,-0.169575,-0.492763,0.011786,-723.346985,333.729034,485.764191
10484,0,-0.169629,-0.492884,0.011280,-723.445862,333.688599,485.786285
10485,0,-0.169893,-0.493210,0.010821,-723.548340,333.609497,485.811188
10486,0,-0.169949,-0.493554,0.010303,-723.635803,333.603668,485.789368
10487,0,-0.170092,-0.494003,0.009825,-723.740234,333.557037,485.791138
10488,0,-0.170372,-0.494081,0.009306,-723.865356,333.525146,485.766327
10489,0,-0.170404,-0.494889,0.008724,-723.926819,333.525635,485.758606
10490,0,-0.170740,-0.495230,0.008188,-724.008423,333.512451,485.721802
10491,0,-0.171063,-0.495372,0.007885,-724.096008,333.521301,485.694183
10492,0,-0.171578,-0.495802,0.007353,-724.153076,333.510559,485.692719
10493,0,-0.172065,-0.496084,0.006966,-724.186584,333.542236,485.659882
10494,0,-0.172543,-0.496531,0.006511,-724.188477,333.589630,485.648285
10495,0,-0.172951,-0.496692,0.005944,-724.195374,333.674438,485.635529
10496,0,-0.173577,-0.496331,0.005407,-724.224548,333.736511,485.627533
10497,0,-0.174006,-0.496827,0.004778,-724.146851,333.861115,485.621857
10498,0,-0.174616,-0.496825,0.004146,-724.085022,333.980560,485.631134
10499,0,-0.175008,-0.496713,0.003375,-724.030640,334.147827,485.647766
10500,0,-0.175871,-0.496384,0.002605,-723.978455,334.316132,485.676331
10501,0,-0.176811,-0.495809,0.002035,-723.894714,334.480713,485.662384
10502,0,-0.177967,-0.496201,0.001435,-723.761963,334.652100,485.710388
10503,0,-0.178933,-0.495728,0.000736,-723.678162,334.888641,485.710754
10504,0,-0.180068,-0.495268,-0.000064,-723.586670,335.110657,485.708649
10505,0,-0.181120,-0.495697,-0.000782,-723.448669,335.350464,485.727997
10506,0,-0.182342,-0.495146,-0.001501,-723.392761,335.578827,485.717499
10507,0,-0.183445,-0.495147,-0.002162,-723.298950,335.827850,485.686310
10508,0,-0.184831,-0.494547,-0.002862,-723.274292,336.069427,485.648193
10509,0,-0.186161,-0.494083,-0.003464,-723.243469,336.329926,485.592010
10510,0,-0.187275,-0.494967,-0.004215,-723.151123,336.607452,485.536041
10511,0,-0.188505,-0.495939,-0.005255,-723.068298,336.908234,485.492920
10512,0,-0.189623,-0.496498,-0.006038,-723.027832,337.233307,485.443268
10513,0,-0.191076,-0.496839,-0.006458,-723.012207,337.539673,485.406311
10514,0,-0.192397,-0.497510,-0.007209,-722.986572,337.877777,485.354523
10515,0,-0.193664,-0.497938,-0.007646,-722.996216,338.174957,485.318420
10516,0,-0.195017,-0.498136,-0.008283,-723.033386,338.487427,485.272949
10517,0,-0.196469,-0.498672,-0.009011,-723.064819,338.745453,485.212524
10518,0,-0.197976,-0.498378,-0.009751,-723.157410,339.006012,485.176941
10519,0,-0.199288,-0.498758,-0.010736,-723.224182,339.280762,485.140503
10520,0,-0.200627,-0.498885,-0.011777,-723.309631,339.580872,485.123688
10521,0,-0.201986,-0.499496,-0.012945,-723.380554,339.837921,485.127167
10522,0,-0.204526,-0.494868,-0.013512,-723.922119,340.009033,485.253265
10523,0,-0.204718,-0.500292,-0.014793,-723.575745,340.406647,485.196899
10524,0,-0.206079,-0.500545,-0.015618,-723.681702,340.706909,485.214661
10525,0,-0.207424,-0.501098,-0.016306,-723.764954,340.982300,485.236328
10526,0,-0.208655,-0.501831,-0.016961,-723.847046,341.272217,485.242493
10527,0,-0.209859,-0.501782,-0.017613,-724.005432,341.522491,485.243652
10528,0,-0.211048,-0.501873,-0.018364,-724.170166,341.759674,485.257019
10529,0,-0.212224,-0.502863,-0.019202,-724.258789,341.973999,485.298828
10530,0,-0.213120,-0.503223,-0.020019,-724.434631,342.168762,485.330963
10531,0,-0.213969,-0.503770,-0.020681,-724.601990,342.353149,485.373108
10532,0,-0.214992,-0.504230,-0.021413,-724.788879,342.500549,485.426788
10533,0,-0.215909,-0.505240,-0.022212,-724.956055,342.641022,485.470978
10534,0,-0.216725,-0.506117,-0.022973,-725.151184,342.756195,485.512085
10535,0,-0.217491,-0.506748,-0.023613,-725.367920,342.861450,485.569519
10536,0,-0.218022,-0.507810,-0.024110,-725.558594,342.964081,485.617645
10537,0,-0.218349,-0.508734,-0.024738,-725.776855,343.076233,485.640747
10538,0,-0.219086,-0.509435,-0.025242,-726.001953,343.118439,485.689026
10539,0,-0.219630,-0.510154,-0.025768,-726.220581,343.168610,485.722229
10540,0,-0.220060,-0.510973,-0.026358,-726.441284,343.215820,485.779999
10541,0,-0.220568,-0.511622,-0.026994,-726.685913,343.232117,485.831421
10542,0,-0.220812,-0.512589,-0.027682,-726.899597,343.259827,485.888428
10543,0,-0.221330,-0.512793,-0.028574,-727.174561,343.246979,485.925995
10544,0,-0.221819,-0.513598,-0.029358,-727.392273,343.221436,485.990906
10545,0,-0.222300,-0.514333,-0.030204,-727.624329,343.172058,486.075562
10546,0,-0.222638,-0.514548,-0.030890,-727.886047,343.135254,486.148010
10547,0,-0.222829,-0.514856,-0.031450,-728.115173,343.094116,486.190399
10548,0,-0.223213,-0.515098,-0.032182,-728.363281,343.019073,486.273132
10549,0,-0.223396,-0.515604,-0.032913,-728.576050,342.944519,486.339996
10550,0,-0.223656,-0.515895,-0.033684,-728.819580,342.873596,486.419403
10551,0,-0.223158,-0.511747,-0.035320,-729.090515,342.551117,486.258575
10552,0,-0.223199,-0.512356,-0.035954,-729.283997,342.466400,486.345856
10553,0,-0.223319,-0.512506,-0.036595,-729.524658,342.360016,486.405121
10554,0,-0.223328,-0.513494,-0.037353,-729.699585,342.263275,486.486176
10555,0,-0.223420,-0.514041,-0.037879,-729.893677,342.166565,486.538544
10556,0,-0.223405,-0.514749,-0.038293,-730.058167,342.077881,486.608276
10557,0,-0.223476,-0.514834,-0.038583,-730.256836,341.991974,486.654510
10558,0,-0.223546,-0.515339,-0.038827,-730.411743,341.911804,486.709473
10559,0,-0.223477,-0.515740,-0.039344,-730.545959,341.854218,486.715759
10560,0,-0.223611,-0.516185,-0.039634,-730.657715,341.793213,486.754272
10561,0,-0.223685,-0.516362,-0.039991,-730.788452,341.745056,486.769257
10562,0,-0.223748,-0.516588,-0.040435,-730.898987,341.717194,486.786896
10563,0,-0.224056,-0.517093,-0.040940,-730.973450,341.687744,486.818634
10564,0,-0.224418,-0.517097,-0.041597,-731.048157,341.670380,486.849640
10565,0,-0.224799,-0.517448,-0.042086,-731.092407,341.676483,486.862061
10566,0,-0.225133,-0.517723,-0.042770,-731.112610,341.708527,486.901764
10567,0,-0.225703,-0.517439,-0.043368,-731.161560,341.743225,486.935455
10568,0,-0.226281,-0.517548,-0.044291,-731.170715,341.800079,486.959869
10569,0,-0.227147,-0.517585,-0.045160,-731.177673,341.844299,486.988495
10570,0,-0.227888,-0.517574,-0.046258,-731.192688,341.916595,487.033478
10571,0,-0.228492,-0.517382,-0.047224,-731.200745,342.041504,487.071228
10572,0,-0.229299,-0.517374,-0.048237,-731.194946,342.140747,487.114716
10573,0,-0.230153,-0.517423,-0.049329,-731.199280,342.260773,487.135559
10574,0,-0.230940,-0.517380,-0.050191,-731.221619,342.397064,487.151733
10575,0,-0.231867,-0.517726,-0.051121,-731.215820,342.533112,487.182434
10576,0,-0.232706,-0.517720,-0.052019,-731.258850,342.666473,487.204193
10577,0,-0.233586,-0.517689,-0.052788,-731.309631,342.819733,487.228485
10578,0,-0.234307,-0.518183,-0.053815,-731.352478,342.966492,487.218262
10579,0,-0.235448,-0.518055,-0.054682,-731.455750,343.089325,487.217072
10580,0,-0.236414,-0.518333,-0.055604,-731.563416,343.222870,487.216797
10581,0,-0.237185,-0.518517,-0.056508,-731.688721,343.378113,487.203247
10582,0,-0.238081,-0.519036,-0.057291,-731.815491,343.522888,487.214355
10583,0,-0.239009,-0.519367,-0.058078,-731.966064,343.660034,487.217377
10584,0,-0.239734,-0.520023,-0.058733,-732.115601,343.827911,487.216522
10585,0,-0.240868,-0.520439,-0.059456,-732.311584,343.945435,487.229980
10586,0,-0.241670,-0.521413,-0.060094,-732.483521,344.102051,487.260315
10587,0,-0.242511,-0.521914,-0.060587,-732.708618,344.232330,487.298706
10588,0,-0.243202,-0.522620,-0.061165,-732.935120,344.376923,487.330139
10589,0,-0.244087,-0.523528,-0.061808,-733.152283,344.492828,487.344086
10590,0,-0.244883,-0.523759,-0.062597,-733.437378,344.587738,487.359467
10591,0,-0.245462,-0.524545,-0.063354,-733.679443,344.704285,487.390198
10592,0,-0.246167,-0.525102,-0.063867,-733.942627,344.785614,487.448608
10593,0,-0.246532,-0.525905,-0.064553,-734.202759,344.894806,487.491333
10594,0,-0.247247,-0.526688,-0.064965,-734.458313,344.973724,487.549072
10595,0,-0.247674,-0.527676,-0.065518,-734.693176,345.049011,487.588226
10596,0,-0.248325,-0.528315,-0.066136,-734.983032,345.103149,487.651276
10597,0,-0.248712,-0.529299,-0.066661,-735.234558,345.155975,487.731018
